0.76735,0.64951,0.41709,0.83555,0.4653,0.34316,0.74954,0.06734,0.71842,0.74109,0.18578,0.7087,0.3496,0.78402,0.67928,0.8915,0.48267,0.0237,0.88806,0.40588,0.41624,0.56301,0.76631,0.266,0.66763,0.3046,0.90679,0.35497,0.39499,0.6681,0.2225,0.51406,0.31091,0.98079,0.82836,0.56036,0.71498,0.35939,0.31002,0.73426,0.79516,0.10264,0.90485,0.11938,0.93932,0.30256,0.25933,0.41705,0.41879,0.3922,0.19193,0.95242,0.07441,0.74421,0.84007,0.40874,0.58233,0.66928,0.26077,0.08226,0.73507,0.50966,0.49789,0.02783,0.23054,0.58848,0.34411,0.6352,0.70498,0.06508,0.74561,0.05651,0.8858,0.7985,0.69338,0.31754,0.15854,0.3577,0.224,0.08067,0.09747,0.56281,0.4903,0.18576,0.2437,0.29893,0.77277,0.5882,0.98238,0.69937,0.73509,0.61172,0.57429,0.3704,0.11042,0.38703,0.82845,0.60511,0.06352,0.26128
0.05802,0.56894,0.27957,0.36789,0.92657,0.19035,0.22798,0.83372,0.8261,0.72608,0.88882,0.43402,0.35806,0.49662,0.49587,0.54095,0.89046,0.80312,0.00074,0.87414,0.72537,0.22605,0.85377,0.99122,0.1306,0.88629,0.35288,0.69881,0.20907,0.44189,0.31034,0.35942,0.58979,0.75991,0.13385,0.98776,0.9404,0.02568,0.06427,0.47895,0.11605,0.83596,0.20814,0.38571,0.27611,0.46657,0.36252,0.26048,0.46491,0.5617,0.31615,0.81776,0.46216,0.34345,0.00446,0.40014,0.65661,0.86803,0.52661,0.44513,0.61663,0.88268,0.73376,0.06545,0.7782,0.14845,0.01682,0.08677,0.6851,0.10403,0.38583,0.9555,0.74398,0.45149,0.77672,0.78416,0.24911,0.1652,0.46052,0.61039,0.89367,0.49768,0.31532,0.00367,0.05485,0.51956,0.27225,0.62798,0.10512,0.97465,0.19048,0.65734,0.64832,0.20726,0.37022,0.38643,0.08268,0.65826,0.9995,0.43725
0.66295,0.46622,0.89813,0.62103,0.83071,0.58975,0.35384,0.64504,0.72285,0.51214,0.88115,0.99955,0.0803,0.57114,0.06763,0.6864,0.29093,0.84301,0.47082,0.14549,0.494,0.93108,0.62638,0.80894,0.91686,0.37935,0.52858,0.49429,0.02641,0.7231,0.56985,0.12491,0.97467,0.93335,0.69678,0.33338,0.53815,0.8811,0.56856,0.37889,0.82868,0.45492,0.57267,0.83552,0.22669,0.38091,0.92773,0.44769,0.23243,0.34493,0.3674,0.40933,0.33707,0.87278,0.43904,0.29604,0.71416,0.06675,0.69562,0.73203,0.03351,0.68144,0.19051,0.81785,0.92978,0.6172,0.88851,0.97999,0.97504,0.32216,0.80329,0.93073,0.00805,0.96005,0.24564,0.56076,0.10157,0.70094,0.53836,0.90996,0.78454,0.49091,0.67147,0.64378,0.62627,0.39267,0.40984,0.15529,0.39722,0.81588,0.2989,0.57248,0.96533,0.17952,0.39998,0.42131,0.08749,0.26819,0.97802,0.3927
0.4751,0.98396,0.29557,0.68123,0.63031,0.55597,0.8382,0.6513,0.5079,0.24065,0.94394,0.93924,0.06888,0.46309,0.67832,0.71549,0.7046,0.99568,0.15903,0.57868,0.03071,0.13007,0.56851,0.54833,0.19188,0.96885,0.69071,0.45715,0.21125,0.19278,0.75865,0.67922,0.35886,0.51521,0.9361,0.67514,0.01079,0.24389,0.16658,0.68699,0.75022,0.97782,0.96552,0.07509,0.57145,0.90214,0.27802,0.6059,0.6523,0.81404,0.17559,0.61674,0.95117,0.46109,0.19413,0.69838,0.21768,0.23869,0.33849,0.73222,0.18819,0.13282,0.21624,0.18169,0.07062,0.50124,0.46573,0.2027,0.77609,0.10693,0.41802,0.99255,0.24142,0.1979,0.07887,0.4618,0.77768,0.92929,0.1382,0.7426,0.9052,0.34161,0.94285,0.48976,0.24426,0.82331,0.73901,0.20643,0.38573,0.75438,0.68196,0.75178,0.95564,0.06046,0.97123,0.14822,0.25618,0.70652,0.64527,0.01429
0.7772,0.93567,0.31325,0.4357,0.15905,0.11548,0.1692,0.07508,0.5613,0.97221,0.82693,0.43088,0.00947,0.11053,0.76849,0.945,0.47389,0.37033,0.00399,0.53934,0.71261,0.67933,0.5798,0.67131,0.44914,0.53929,0.144,0.51874,0.29983,0.19648,0.34291,0.50054,0.56977,0.05847,0.25781,0.92908,0.70937,0.58359,0.0201,0.08373,0.86565,0.30916,0.40974,0.0103,0.24776,0.14452,0.93171,0.95746,0.43532,0.6043,0.2085,0.67993,0.00786,0.92992,0.76173,0.44252,0.05648,0.64578,0.98224,0.5075,0.09331,0.9998,0.07641,0.846,0.30089,0.05407,0.48208,0.9075,0.9443,0.23195,0.43413,0.7415,0.43358,0.8955,0.50492,0.12153,0.15994,0.46614,0.15332,0.1721,0.84688,0.88963,0.84987,0.97848,0.46768,0.13615,0.13647,0.0932,0.698,0.48758,0.69239,0.46257,0.25888,0.1645,0.2975,0.12379,0.7159,0.61863,0.65768,0.8009
0.33119,0.0089,0.13765,0.88505,0.90404,0.44479,0.23202,0.54571,0.78461,0.83521,0.82752,0.78554,0.31086,0.47022,0.94369,0.0344,0.54336,0.69867,0.01473,0.53175,0.97322,0.56499,0.66357,0.27516,0.72573,0.57742,0.83115,0.58466,0.43606,0.44945,0.56627,0.31258,0.71984,0.62365,0.93908,0.74184,0.07112,0.31388,0.79984,0.19372,0.19737,0.98054,0.38439,0.0142,0.41588,0.82376,0.00501,0.25854,0.92889,0.67129,0.13555,0.75334,0.90863,0.55622,0.44323,0.07948,0.45098,0.12145,0.91786,0.25743,0.81849,0.40696,0.50703,0.2124,0.76285,0.70255,0.90757,0.37326,0.02414,0.97898,0.29036,0.47655,0.40369,0.01267,0.86473,0.19285,0.69501,0.04964,0.95012,0.34305,0.78382,0.10788,0.34177,0.33823,0.35106,0.79988,0.74304,0.44748,0.1456,0.94749,0.44547,0.55267,0.02216,0.85345,0.59276,0.95673,0.36199,0.45224,0.69516,0.57463
0.68371,0.4073,0.9361,0.19208,0.03763,0.82541,0.53433,0.14589,0.90221,0.45906,0.63365,0.91358,0.42651,0.71152,0.44884,0.94968,0.02364,0.29571,0.20762,0.22775,0.00765,0.28031,0.66532,0.08779,0.64018,0.98425,0.08859,0.90102,0.25857,0.38485,0.16419,0.29604,0.96751,0.59307,0.34503,0.3504,0.31436,0.80018,0.23033,0.09733,0.15226,0.26172,0.10319,0.32545,0.11833,0.50657,0.21011,0.74384,0.29222,0.48789,0.78508,0.85778,0.4386,0.43144,0.21443,0.0913,0.14332,0.80937,0.27454,0.62603,0.47067,0.91571,0.34486,0.96526,0.53589,0.71861,0.40055,0.8058,0.35214,0.72091,0.27763,0.35197,0.66058,0.75267,0.78553,0.77456,0.63166,0.77894,0.96292,0.88087,0.87387,0.5604,0.73028,0.18661,0.84161,0.65112,0.07926,0.33326,0.93435,0.23709,0.67938,0.11028,0.19876,0.46595,0.02454,0.53699,0.6928,0.49344,0.89719,0.9495
0.04261,0.15078,0.66633,0.7246,0.90974,0.29661,0.7293,0.07621,0.82905,0.89947,0.01291,0.99783,0.2721,0.34821,0.6956,0.57837,0.61325,0.63493,0.63852,0.16649,0.35984,0.42601,0.35494,0.45467,0.93148,0.26232,0.41026,0.61042,0.22631,0.7722,0.57743,0.97829,0.51319,0.97343,0.9511,0.66244,0.61061,0.90816,0.26467,0.51309,0.10116,0.91265,0.1517,0.06668,0.73472,0.11019,0.47876,0.13237,0.30768,0.25305,0.50883,0.60434,0.55704,0.31746,0.27595,0.35794,0.00735,0.74687,0.77976,0.47938,0.96233,0.93639,0.40048,0.95983,0.84309,0.78455,0.00804,0.19686,0.84006,0.2678,0.95802,0.40887,0.98902,0.41094,0.72843,0.79969,0.1392,0.98498,0.48871,0.13803,0.56382,0.93169,0.53561,0.08481,0.11686,0.44624,0.34466,0.0827,0.24852,0.74312,0.44659,0.70354,0.22534,0.14248,0.8283,0.08485,0.82659,0.88104,0.04675,0.4174
0.92528,0.71762,0.70836,0.22278,0.79455,0.10601,0.35755,0.38119,0.97651,0.30192,0.53952,0.43339,0.80397,0.45342,0.47286,0.96628,0.67741,0.41881,0.0825,0.60768,0.47436,0.1285,0.99858,0.89904,0.34879,0.35396,0.96133,0.17065,0.52336,0.85597,0.08572,0.6968,0.46998,0.98528,0.8041,0.52322,0.22501,0.34325,0.33549,0.43391,0.68448,0.10423,0.99119,0.87691,0.47563,0.97572,0.75129,0.03735,0.16854,0.19258,0.76915,0.79814,0.39305,0.86911,0.47704,0.43549,0.98054,0.86841,0.26606,0.97788,0.55986,0.24685,0.60904,0.96178,0.92439,0.53754,0.7224,0.50111,0.09263,0.80708,0.44055,0.8298,0.57293,0.90651,0.91829,0.71036,0.56627,0.01842,0.18866,0.87575,0.73757,0.77865,0.79132,0.6556,0.97922,0.01022,0.03804,0.54996,0.8865,0.401,0.88139,0.36338,0.48461,0.81796,0.14405,0.43174,0.93301,0.64224,0.84516,0.14015
0.92196,0.55314,0.45455,0.19713,0.91755,0.11232,0.27977,0.97805,0.7645,0.81823,0.03249,0.88727,0.56442,0.83208,0.11493,0.52781,0.13851,0.38685,0.12068,0.77149,0.4499,0.78236,0.55438,0.14132,0.21332,0.03612,0.40094,0.71262,0.34366,0.60589,0.52476,0.27537,0.17478,0.44332,0.27974,0.80237,0.36384,0.00874,0.71513,0.04553,0.46436,0.73467,0.37207,0.95379,0.19264,0.79805,0.49944,0.34173,0.93098,0.63862,0.37968,0.98451,0.15278,0.01611,0.38041,0.00096,0.33987,0.83657,0.70548,0.08257,0.82203,0.79181,0.66571,0.23388,0.26458,0.01658,0.95495,0.58103,0.89073,0.91273,0.34429,0.58431,0.07476,0.34157,0.24937,0.45808,0.1493,0.31163,0.54458,0.95582,0.33476,0.19054,0.12946,0.21934,0.88227,0.90587,0.02626,0.31154,0.96642,0.29505,0.08313,0.76318,0.71558,0.13963,0.17307,0.15372,0.96084,0.26484,0.67763,0.32101
0.80975,0.83631,0.04209,0.88949,0.99473,0.77924,0.3056,0.85682,0.18035,0.51547,0.61176,0.82536,0.38121,0.74135,0.47699,0.59065,0.73219,0.60686,0.49293,0.1183,0.79191,0.5542,0.93318,0.39138,0.1902,0.16295,0.24681,0.67241,0.7074,0.44924,0.13661,0.76843,0.46588,0.13719,0.95467,0.08804,0.06155,0.40243,0.14875,0.6143,0.79492,0.73589,0.70843,0.60578,0.09636,0.12727,0.61143,0.31101,0.75687,0.844,0.67609,0.36966,0.04299,0.61388,0.56384,0.8552,0.15074,0.84483,0.28104,0.9671,0.30258,0.58156,0.98496,0.41826,0.30687,0.04061,0.43206,0.80284,0.77463,0.98438,0.08841,0.72152,0.74867,0.09454,0.34271,0.50715,0.16577,0.60231,0.78053,0.65124,0.19774,0.62625,0.29432,0.25976,0.15967,0.6828,0.70129,0.8848,0.66162,0.09712,0.67959,0.06097,0.70016,0.04778,0.07504,0.48277,0.91719,0.58303,0.72451,0.76497
0.80772,0.28973,0.27748,0.33181,0.87288,0.99508,0.77348,0.20925,0.94349,0.61547,0.68578,0.21924,0.45238,0.79018,0.031,0.50715,0.11979,0.1742,0.44968,0.56597,0.8845,0.69557,0.14282,0.83354,0.23145,0.47861,0.08326,0.64709,0.28767,0.80744,0.47483,0.59367,0.03187,0.6784,0.95881,0.79688,0.55512,0.00243,0.11799,0.91863,0.22674,0.87729,0.33447,0.99656,0.11169,0.39658,0.71541,0.86295,0.96855,0.98786,0.52298,0.67427,0.56636,0.27897,0.0317,0.22993,0.31446,0.52708,0.95133,0.81567,0.69173,0.11253,0.14818,0.26677,0.06646,0.67464,0.02956,0.10843,0.43063,0.10314,0.05396,0.35925,0.58059,0.54892,0.96266,0.1482,0.9063,0.88787,0.19427,0.72351,0.94079,0.98943,0.87727,0.03297,0.27175,0.32899,0.08374,0.1084,0.85858,0.35481,0.36276,0.78812,0.72053,0.62576,0.24365,0.7112,0.54025,0.26505,0.12096,0.59482
0.1706,0.70881,0.02604,0.12774,0.50821,0.69221,0.05682,0.48294,0.99749,0.28517,0.30496,0.12201,0.62277,0.91981,0.3172,0.38058,0.43794,0.03084,0.43493,0.84103,0.95565,0.21737,0.35459,0.28508,0.21031,0.02564,0.69955,0.05184,0.27767,0.49913,0.35926,0.67799,0.4882,0.92744,0.36785,0.62094,0.32977,0.64092,0.80861,0.02569,0.2757,0.65733,0.43817,0.83456,0.53705,0.177,0.33039,0.30877,0.10339,0.21804,0.65904,0.93028,0.33046,0.07618,0.95403,0.81228,0.7785,0.88319,0.07691,0.72741,0.71383,0.80964,0.14699,0.1645,0.22928,0.21755,0.08138,0.64633,0.09633,0.56469,0.25473,0.30382,0.22013,0.34579,0.30805,0.2509,0.76504,0.65226,0.25816,0.83454,0.39235,0.94176,0.33024,0.24452,0.55761,0.03879,0.16048,0.89712,0.922,0.89953,0.37622,0.70746,0.99103,0.05605,0.10406,0.20116,0.33103,0.23136,0.1752,0.37864
0.02748,0.63242,0.96208,0.74963,0.49704,0.86309,0.46551,0.66658,0.25506,0.70476,0.75046,0.00686,0.45967,0.46233,0.87553,0.2203,0.0328,0.9374,0.5227,0.39075,0.06766,0.17898,0.22234,0.21185,0.59165,0.06717,0.96443,0.87476,0.23801,0.76057,0.27091,0.9178,0.52763,0.46248,0.09956,0.97393,0.2601,0.46744,0.38451,0.59947,0.12899,0.01706,0.54129,0.98541,0.91665,0.44019,0.54748,0.90217,0.6419,0.27022,0.79419,0.24047,0.53575,0.9776,0.1169,0.6032,0.91768,0.00495,0.45411,0.72611,0.23824,0.99756,0.77173,0.88147,0.42701,0.27482,0.21976,0.43049,0.65474,0.56093,0.09671,0.09044,0.16593,0.27747,0.39829,0.1366,0.71022,0.55899,0.63256,0.67578,0.12975,0.62135,0.61302,0.82448,0.67259,0.14871,0.61983,0.34372,0.54059,0.73511,0.17061,0.01861,0.15958,0.71633,0.57527,0.30386,0.96597,0.8511,0.7254,0.38757
0.32881,0.43636,0.87401,0.02664,0.68841,0.7742,0.88646,0.14693,0.3882,0.36536,0.41528,0.33468,0.90493,0.41112,0.92769,0.79713,0.75529,0.96631,0.2187,0.90388,0.99785,0.81141,0.8282,0.50407,0.66434,0.31425,0.63037,0.31163,0.37871,0.49499,0.161,0.12157,0.72075,0.06117,0.63919,0.51857,0.20824,0.67991,0.11534,0.72146,0.0834,0.38914,0.62427,0.15488,0.55297,0.54358,0.08333,0.19154,0.06402,0.07132,0.51989,0.35801,0.96285,0.10372,0.88837,0.57184,0.76037,0.39115,0.51665,0.15787,0.7113,0.29064,0.34733,0.83041,0.14395,0.68642,0.51633,0.44538,0.00657,0.64666,0.67663,0.9497,0.58955,0.65524,0.28677,0.36925,0.30284,0.74073,0.59083,0.7318,0.75748,0.44857,0.67929,0.85529,0.23764,0.517,0.80436,0.91442,0.71186,0.21414,0.23576,0.66152,0.83396,0.58358,0.35909,0.51073,0.35617,0.72654,0.30697,0.40246
0.48641,0.58089,0.16092,0.96344,0.5553,0.58093,0.06961,0.21508,0.26735,0.52495,0.57733,0.24876,0.24156,0.18977,0.00888,0.10546,0.32326,0.3969,0.33224,0.67641,0.67497,0.06342,0.5719,0.82638,0.12717,0.97512,0.07993,0.05284,0.25784,0.99449,0.98521,0.18345,0.41202,0.66871,0.66785,0.9775,0.00014,0.07616,0.69701,0.67162,0.1505,0.50693,0.46708,0.53894,0.35636,0.38629,0.71287,0.56809,0.56659,0.65803,0.33811,0.5978,0.11547,0.25791,0.51709,0.65356,0.32129,0.5917,0.5615,0.23998,0.18197,0.33976,0.29674,0.05449,0.80046,0.89847,0.03833,0.50615,0.57307,0.06007,0.3339,0.51032,0.25542,0.3647,0.79682,0.37704,0.148,0.48798,0.74381,0.69031,0.24074,0.83509,0.50811,0.3507,0.14612,0.362,0.51274,0.94109,0.25467,0.5118,0.9082,0.27815,0.27364,0.34269,0.86858,0.3507,0.85336,0.1044,0.71086,0.20877
0.75117,0.76416,0.25247,0.80519,0.11876,0.14141,0.56604,0.6693,0.51002,0.6883,0.62414,0.67869,0.7797,0.69557,0.78005,0.32424,0.86817,0.07784,0.48345,0.75533,0.76239,0.75926,0.8432,0.98044,0.86388,0.75365,0.4794,0.75969,0.72242,0.44642,0.9604,0.19355,0.27863,0.69199,0.03517,0.68562,0.97878,0.41759,0.58652,0.81012,0.72245,0.22071,0.42507,0.75133,0.15496,0.46698,0.08378,0.46465,0.25873,0.49422,0.83278,0.26409,0.22252,0.581,0.90324,0.9691,0.56069,0.85846,0.54339,0.96938,0.16748,0.29706,0.78355,0.74218,0.15701,0.5443,0.47412,0.40838,0.08511,0.9296,0.47843,0.20701,0.67348,0.67961,0.79878,0.63837,0.28347,0.30968,0.92687,0.19732,0.78833,0.00262,0.54124,0.08016,0.41747,0.74576,0.70121,0.03484,0.8392,0.7904,0.02127,0.23263,0.39728,0.99835,0.40875,0.88946,0.33359,0.83656,0.46084,0.5547
0.57757,0.25961,0.69833,0.43307,0.83567,0.90707,0.52796,0.00808,0.78301,0.8607,0.2528,0.57891,0.45304,0.60137,0.11754,0.35156,0.92744,0.31102,0.20306,0.65894,0.93966,0.28409,0.03683,0.96871,0.92996,0.01586,0.15052,0.51735,0.26519,0.26772,0.80475,0.60592,0.20784,0.5026,0.34389,0.25847,0.74303,0.54931,0.04943,0.43339,0.30208,0.05083,0.36172,0.85715,0.61258,0.05182,0.59912,0.05351,0.21398,0.40142,0.85226,0.70269,0.48653,0.85639,0.39726,0.35,0.20005,0.73642,0.59106,0.12657,0.88335,0.49607,0.96025,0.5179,0.36457,0.07729,0.01807,0.54092,0.67499,0.87496,0.93096,0.4821,0.14872,0.20686,0.83581,0.18394,0.09503,0.94149,0.86274,0.89884,0.44304,0.26892,0.81804,0.88908,0.3052,0.10701,0.81813,0.79049,0.48629,0.50157,0.69543,0.58262,0.25981,0.54102,0.8276,0.74568,0.90275,0.09891,0.80382,0.18528
0.99181,0.63554,0.46766,0.90928,0.74798,0.0579,0.09581,0.38749,0.54736,0.24369,0.45687,0.37566,0.59351,0.64704,0.22113,0.20867,0.35415,0.24086,0.39512,0.60045,0.94364,0.18629,0.78684,0.93408,0.80883,0.11196,0.46356,0.88235,0.05991,0.52692,0.41841,0.77074,0.2213,0.8819,0.32541,0.9038,0.1363,0.43933,0.43708,0.15846,0.78296,0.0531,0.11267,0.35775,0.00519,0.27418,0.31967,0.32022,0.09527,0.67414,0.24167,0.66999,0.00243,0.98513,0.5084,0.84123,0.35847,0.78971,0.66578,0.21217,0.73701,0.958,0.44954,0.81412,0.39328,0.89868,0.98551,0.95315,0.89216,0.46778,0.6017,0.68545,0.0901,0.93354,0.48284,0.15681,0.30574,0.41643,0.48689,0.13091,0.34745,0.21881,0.32361,0.94591,0.22375,0.62922,0.51433,0.38951,0.87505,0.66503,0.97323,0.3347,0.86696,0.42952,0.52387,0.55568,0.00561,0.86705,0.79347,0.29494
0.37158,0.22976,0.26384,0.62465,0.12247,0.36632,0.91221,0.34875,0.44928,0.42457,0.79347,0.22287,0.43293,0.0696,0.97792,0.27012,0.65397,0.56429,0.70963,0.77393,0.74142,0.4105,0.7696,0.71801,0.5292,0.0322,0.63351,0.63839,0.75815,0.7773,0.83298,0.05022,0.36043,0.91639,0.51106,0.40567,0.33085,0.74596,0.73774,0.56075,0.39795,0.6053,0.81282,0.12162,0.52585,0.30759,0.17688,0.15758,0.40816,0.49012,0.71925,0.48452,0.4189,0.5971,0.42068,0.69007,0.51167,0.37742,0.24856,0.52534,0.27141,0.04133,0.09181,0.2926,0.8466,0.26206,0.72037,0.13767,0.64422,0.54673,0.05263,0.11099,0.65514,0.53125,0.36475,0.63402,0.98054,0.53054,0.81941,0.97683,0.24696,0.6276,0.74777,0.45727,0.49647,0.26195,0.42387,0.04271,0.3161,0.95026,0.64358,0.39107,0.2101,0.18495,0.0457,0.4959,0.7647,0.02628,0.0886,0.81251
0.69654,0.61074,0.30433,0.58718,0.32727,0.84791,0.45643,0.09728,0.5835,0.88302,0.77078,0.39826,0.45071,0.0015,0.79247,0.28025,0.80323,0.90601,0.22747,0.37376,0.60014,0.99832,0.75196,0.99918,0.7242,0.92599,0.72951,0.53508,0.87965,0.96003,0.60098,0.01657,0.75345,0.07495,0.41767,0.45396,0.81855,0.93691,0.43773,0.67298,0.73837,0.02095,0.17987,0.19889,0.44168,0.73073,0.16823,0.00782,0.4192,0.58468,0.90067,0.55253,0.82472,0.91222,0.90107,0.83393,0.33408,0.72908,0.51575,0.35966,0.99904,0.51567,0.91451,0.88445,0.65665,0.4624,0.87031,0.86638,0.87338,0.81147,0.20749,0.01406,0.63907,0.4136,0.61936,0.3863,0.29191,0.78075,0.50779,0.95828,0.78726,0.02707,0.45965,0.0256,0.91072,0.12665,0.08186,0.28257,0.36863,0.79116,0.7418,0.13299,0.46747,0.82183,0.10657,0.87701,0.70888,0.34736,0.97936,0.09981
0.47865,0.09003,0.47105,0.45016,0.40268,0.66209,0.45909,0.54848,0.03914,0.17532,0.78068,0.37855,0.75115,0.28907,0.83854,0.48277,0.84098,0.21526,0.10043,0.85781,0.13082,0.97613,0.9866,0.33534,0.66838,0.46299,0.26571,0.68704,0.09715,0.34007,0.6004,0.33666,0.68216,0.1913,0.29622,0.33837,0.0022,0.37596,0.5263,0.36662,0.39314,0.39121,0.78392,0.42297,0.49186,0.38487,0.32754,0.75064,0.81169,0.84755,0.20168,0.2423,0.66366,0.65229,0.70738,0.3665,0.83302,0.29383,0.12593,0.97278,0.44586,0.23039,0.18245,0.51096,0.86522,0.57517,0.27574,0.3372,0.92237,0.79474,0.98118,0.64496,0.69711,0.63162,0.32642,0.87206,0.13399,0.71715,0.15435,0.54052,0.53044,0.76583,0.13766,0.26814,0.92204,0.52725,0.01889,0.84269,0.2897,0.27269,0.27282,0.68402,0.32204,0.51162,0.97627,0.83647,0.86717,0.14178,0.42314,0.31304
0.55113,0.5752,0.90367,0.41007,0.65926,0.68356,0.13976,0.63454,0.36899,0.6878,0.00088,0.3486,0.68202,0.29779,0.38807,0.03981,0.227,0.55615,0.10312,0.99101,0.06697,0.05,0.87035,0.46443,0.72079,0.64037,0.83887,0.67583,0.78006,0.22186,0.16104,0.8927,0.00125,0.78826,0.93149,0.07628,0.27673,0.49764,0.50566,0.55797,0.15201,0.36392,0.21286,0.51306,0.69247,0.86459,0.17612,0.86534,0.05209,0.71994,0.25562,0.43749,0.50641,0.33155,0.91898,0.29399,0.47337,0.29127,0.50021,0.21665,0.80724,0.8565,0.26114,0.078,0.76595,0.47414,0.48391,0.61079,0.86764,0.09915,0.47316,0.43621,0.49726,0.099,0.97061,0.6468,0.80417,0.24303,0.39403,0.26178,0.94774,0.32966,0.96011,0.37837,0.01352,0.68001,0.4598,0.93902,0.77752,0.92112,0.99911,0.1078,0.34665,0.47837,0.68966,0.75518,0.15729,0.71526,0.39608,0.39821
0.75237,0.43898,0.97951,0.06046,0.0742,0.73984,0.53174,0.13254,0.67873,0.67976,0.1911,0.83522,0.02757,0.90504,0.67827,0.01208,0.65101,0.32489,0.49956,0.148,0.95465,0.24256,0.50939,0.80869,0.69074,0.68573,0.23121,0.82949,0.29942,0.80708,0.0647,0.99759,0.05511,0.51339,0.65937,0.69502,0.80534,0.23068,0.09499,0.21991,0.30129,0.33974,0.14734,0.88553,0.66658,0.66549,0.35068,0.54876,0.9012,0.54785,0.64628,0.17266,0.52833,0.59242,0.29554,0.61884,0.94012,0.7942,0.20186,0.19006,0.87875,0.44945,0.8617,0.59676,0.73837,0.46763,0.47926,0.93203,0.20333,0.94619,0.86922,0.65013,0.86196,0.78536,0.32311,0.19981,0.88828,0.24876,0.86088,0.93908,0.14571,0.30968,0.4113,0.71625,0.96174,0.14135,0.69999,0.46069,0.24261,0.92023,0.43192,0.8004,0.69767,0.16154,0.496,0.57376,0.86528,0.83445,0.99645,0.64639
0.98087,0.48336,0.26167,0.38609,0.58423,0.98709,0.07505,0.98225,0.88929,0.54993,0.71487,0.39769,0.16616,0.21457,0.89679,0.60113,0.55273,0.89103,0.6202,0.30755,0.51841,0.4182,0.75911,0.15632,0.51303,0.30883,0.78724,0.45831,0.37805,0.18226,0.23943,0.2341,0.25277,0.85954,0.48134,0.50391,0.06998,0.92164,0.85753,0.90669,0.64744,0.9055,0.05497,0.88755,0.4888,0.71318,0.48164,0.02446,0.76802,0.1805,0.38463,0.90981,0.12048,0.90779,0.28679,0.75016,0.22552,0.44776,0.74585,0.87249,0.8118,0.3412,0.01252,0.30479,0.78418,0.8096,0.23567,0.61368,0.72317,0.90366,0.06723,0.47948,0.48359,0.69911,0.2885,0.49006,0.76039,0.826,0.20628,0.98234,0.61014,0.59961,0.84293,0.27296,0.04157,0.16566,0.8328,0.04049,0.09911,0.06545,0.9721,0.10525,0.6452,0.24825,0.49341,0.38576,0.79324,0.09202,0.36708,0.18604
0.2922,0.63475,0.93737,0.46923,0.97527,0.67502,0.27343,0.95515,0.33486,0.43595,0.42361,0.92867,0.7753,0.99606,0.95121,0.7988,0.36988,0.85061,0.26042,0.91553,0.2105,0.19991,0.55325,0.01351,0.71388,0.85153,0.85848,0.5446,0.35425,0.77122,0.50063,0.9645,0.21157,0.47038,0.81874,0.29078,0.43122,0.35864,0.79357,0.37628,0.04602,0.44591,0.70839,0.25712,0.41364,0.13031,0.77128,0.57971,0.60009,0.44372,0.28453,0.20933,0.20784,0.18955,0.67342,0.23264,0.11156,0.86582,0.56507,0.97166,0.32167,0.89368,0.19059,0.7285,0.82399,0.80456,0.30004,0.81216,0.19918,0.1831,0.95971,0.56606,0.64627,0.44053,0.03282,0.78254,0.35563,0.48573,0.08573,0.70434,0.3649,0.85234,0.61834,0.22692,0.49982,0.57828,0.64613,0.4338,0.41154,0.42259,0.14176,0.21603,0.11098,0.40918,0.77606,0.81622,0.00724,0.96137,0.65121,0.07926
0.67585,0.93073,0.43125,0.63897,0.43454,0.98974,0.96616,0.89968,0.67348,0.17762,0.68528,0.92582,0.63759,0.21601,0.01407,0.4482,0.74532,0.99498,0.18299,0.01504,0.60334,0.13877,0.55457,0.91488,0.30868,0.97149,0.40677,0.90353,0.5454,0.63589,0.67002,0.50224,0.94129,0.04984,0.73883,0.71889,0.72512,0.0098,0.56419,0.22217,0.40555,0.73906,0.02631,0.50294,0.37151,0.62883,0.92741,0.78955,0.32,0.34612,0.30578,0.69439,0.76417,0.03425,0.24483,0.11419,0.86918,0.08321,0.26085,0.51353,0.54044,0.57013,0.64584,0.15469,0.67279,0.32818,0.35696,0.36077,0.30491,0.91316,0.28863,0.01515,0.13553,0.07917,0.7924,0.50872,0.51003,0.66097,0.00425,0.13526,0.39562,0.08244,0.61323,0.41814,0.10874,0.15008,0.02921,0.29118,0.17993,0.31345,0.15793,0.78833,0.49376,0.62869,0.04247,0.2101,0.04345,0.28103,0.79263,0.9346
0.57018,0.90489,0.08347,0.09855,0.50033,0.05763,0.78406,0.38658,0.10356,0.64377,0.94017,0.70061,0.11986,0.38536,0.48006,0.9456,0.83216,0.24693,0.74239,0.34632,0.73115,0.91586,0.05663,0.69954,0.28851,0.00568,0.83556,0.04772,0.09813,0.79951,0.8771,0.30393,0.4183,0.34033,0.06162,0.83976,0.00111,0.56318,0.24097,0.99563,0.39353,0.63387,0.02491,0.36926,0.23382,0.05716,0.6113,0.27489,0.38263,0.90122,0.59888,0.89128,0.61961,0.28285,0.51702,0.09157,0.34378,0.89132,0.80351,0.98776,0.44877,0.52863,0.64995,0.19254,0.61945,0.79654,0.77263,0.77309,0.47282,0.45985,0.43378,0.92111,0.85179,0.51814,0.34067,0.34729,0.94112,0.75483,0.95585,0.61629,0.69874,0.93799,0.45415,0.30888,0.54768,0.37025,0.692,0.94564,0.08499,0.74302,0.61322,0.39573,0.99599,0.94442,0.53994,0.84992,0.22573,0.70767,0.74844,0.46752
