0.72776,0.5313,0.85838,0.29667,0.62895,0.95623,0.06123,0.21678,0.34019,0.39558,0.70144,0.87871,0.55879,0.93288,0.28813,0.06379,0.3361,0.87996,0.03167,0.27505,0.81779,0.90203,0.77893,0.53901,0.02589,0.9753,0.82046,0.74064,0.81647,0.22838,0.17394,0.45439,0.26925,0.44104,0.48646,0.93037,0.4523,0.82678,0.34821,0.22098,0.2875,0.6972,0.469,0.4305,0.59758,0.92896,0.70273,0.02501,0.42551,0.94205,0.2931,0.18481,0.08118,0.12756,0.48702,0.45063,0.15134,0.11055,0.41741,0.98301,0.95196,0.47765,0.20043,0.49891,0.3006,0.33796,0.53966,0.16871,0.4882,0.9091,0.44322,0.07753,0.27642,0.13441,0.90104,0.56519,0.09457,0.99532,0.92487,0.49393,0.16902,0.3489,0.61463,0.73977,0.31538,0.50997,0.78172,0.81632,0.75052,0.87527,0.16254,0.14571,0.08328,0.20657,0.82034,0.98135,0.52359,0.13053,0.48243,0.6532
0.1821,0.4741,0.86648,0.12356,0.05147,0.46151,0.58195,0.06371,0.86323,0.20384,0.21306,0.89141,0.77256,0.12863,0.29407,0.85702,0.49656,0.89497,0.1431,0.55624,0.6434,0.89783,0.64868,0.29098,0.50714,0.19463,0.18349,0.03278,0.19901,0.55784,0.1121,0.59407,0.83133,0.11207,0.67809,0.64717,0.69752,0.21515,0.04972,0.66146,0.22884,0.25902,0.46527,0.43472,0.64143,0.90926,0.10105,0.34351,0.49279,0.02655,0.08827,0.05485,0.64497,0.02326,0.44787,0.26688,0.30773,0.0424,0.70205,0.75632,0.99469,0.51418,0.13548,0.37446,0.10254,0.54744,0.28625,0.08861,0.82107,0.01422,0.49921,0.03826,0.31165,0.71106,0.14312,0.78984,0.37081,0.29078,0.05953,0.88236,0.52843,0.36823,0.7595,0.66813,0.46271,0.24984,0.16345,0.84466,0.13743,0.80861,0.76731,0.24123,0.46175,0.36945,0.5653,0.94244,0.00342,0.44628,0.18007,0.20982
0.79971,0.83515,0.59739,0.14187,0.62572,0.84113,0.95384,0.80133,0.71354,0.8851,0.19843,0.79688,0.5626,0.59858,0.92995,0.73722,0.16387,0.89339,0.20403,0.56269,0.89881,0.58348,0.93405,0.94954,0.57343,0.46497,0.56085,0.3871,0.26388,0.24661,0.61138,0.00535,0.07675,0.4288,0.19801,0.75908,0.02366,0.17456,0.67447,0.80179,0.66704,0.03873,0.03104,0.46245,0.49082,0.12838,0.96534,0.74641,0.53777,0.38621,0.50511,0.71045,0.51624,0.74092,0.86455,0.32516,0.31676,0.94449,0.4877,0.90561,0.27581,0.57198,0.63465,0.66689,0.04374,0.07566,0.32617,0.34681,0.84976,0.08561,0.72687,0.67987,0.42498,0.10934,0.6451,0.09521,0.38551,0.18075,0.40469,0.84427,0.67621,0.86986,0.67262,0.41062,0.0381,0.90799,0.85317,0.60817,0.8497,0.00669,0.75079,0.91642,0.56163,0.99144,0.77868,0.95853,0.61695,0.86253,0.8331,0.24059
0.29398,0.94213,0.95622,0.22965,0.77295,0.08151,0.26356,0.76228,0.45924,0.11333,0.2902,0.93974,0.83516,0.17068,0.25997,0.20918,0.64937,0.44069,0.67538,0.55764,0.89916,0.20451,0.46929,0.98456,0.46801,0.53345,0.59125,0.61937,0.81032,0.36881,0.5559,0.92038,0.92129,0.08865,0.06499,0.52308,0.11074,0.02946,0.79547,0.00496,0.66004,0.62502,0.59249,0.76206,0.46659,0.27129,0.92667,0.26486,0.6544,0.08259,0.09422,0.07677,0.3039,0.05394,0.72265,0.12304,0.81609,0.36971,0.69606,0.63425,0.91396,0.70243,0.77648,0.1306,0.5477,0.29733,0.64544,0.4245,0.81454,0.19558,0.17865,0.87394,0.11009,0.35639,0.09564,0.0816,0.40793,0.76426,0.52833,0.56316,0.26425,0.64885,0.60265,0.40456,0.76266,0.00039,0.01101,0.60861,0.54111,0.48199,0.31579,0.23813,0.45401,0.25184,0.34999,0.05869,0.66533,0.91454,0.27366,0.11999
0.39836,0.70517,0.41442,0.35097,0.16836,0.88361,0.98186,0.45914,0.38777,0.14862,0.69321,0.46111,0.18858,0.92151,0.42572,0.15336,0.27969,0.30936,0.89385,0.64392,0.02536,0.98562,0.99186,0.34104,0.23528,0.6896,0.54762,0.13708,0.26588,0.86223,0.93406,0.37693,0.62223,0.81477,0.83644,0.10444,0.12354,0.74136,0.99079,0.88529,0.45874,0.45077,0.44719,0.74574,0.37806,0.71394,0.40604,0.63023,0.65704,0.06584,0.94954,0.26353,0.7907,0.37991,0.2491,0.93576,0.70697,0.35335,0.83459,0.24744,0.87288,0.61291,0.90748,0.44796,0.55702,0.4308,0.58386,0.35355,0.96962,0.17922,0.49335,0.70814,0.71878,0.89214,0.43986,0.29225,0.36926,0.80952,0.18554,0.34389,0.60634,0.01098,0.43204,0.07406,0.93686,0.77946,0.79215,0.70496,0.58938,0.02987,0.22882,0.3001,0.09206,0.52443,0.92327,0.45183,0.10996,0.7685,0.60854,0.36058
0.30316,0.55382,0.19678,0.7296,0.71685,0.12656,0.84564,0.23871,0.33273,0.05263,0.02918,0.08642,0.5299,0.92643,0.6233,0.05012,0.68731,0.31495,0.89259,0.17701,0.40602,0.26441,0.69134,0.72376,0.86175,0.16626,0.85154,0.72782,0.59811,0.06437,0.1505,0.98443,0.28458,0.17557,0.38489,0.00017,0.01742,0.68646,0.33883,0.97776,0.02453,0.85413,0.18325,0.06982,0.51086,0.61781,0.08883,0.31646,0.51891,0.04791,0.17626,0.90421,0.66757,0.85649,0.77088,0.74323,0.74759,0.82333,0.6203,0.51719,0.85478,0.7661,0.09705,0.49631,0.97126,0.86605,0.19514,0.06643,0.15042,0.41838,0.87461,0.20236,0.19134,0.82533,0.30314,0.84642,0.0427,0.66877,0.88674,0.3048,0.43305,0.7238,0.53915,0.07367,0.69614,0.5999,0.83961,0.43887,0.00193,0.05089,0.86012,0.58958,0.26937,0.90392,0.66856,0.96322,0.15844,0.44841,0.23949,0.89244
0.87695,0.36319,0.88106,0.37464,0.84667,0.10904,0.36567,0.32716,0.38775,0.19266,0.72776,0.10059,0.1913,0.40472,0.00469,0.80308,0.12989,0.13762,0.61102,0.26041,0.39677,0.28418,0.61075,0.98111,0.45532,0.94001,0.37901,0.05351,0.98852,0.8317,0.11487,0.84747,0.39024,0.8265,0.27321,0.20772,0.24081,0.13263,0.71905,0.58761,0.28362,0.80761,0.34911,0.03866,0.04261,0.56071,0.32714,0.37272,0.3438,0.84022,0.27287,0.36615,0.14253,0.32841,0.88726,0.26055,0.34681,0.85469,0.8814,0.69826,0.34108,0.2469,0.72314,0.25326,0.55837,0.74116,0.19189,0.71945,0.11821,0.42132,0.99422,0.4815,0.06478,0.05523,0.74443,0.04225,0.11795,0.46293,0.20967,0.01327,0.9882,0.99299,0.27404,0.89117,0.66065,0.35712,0.48642,0.49246,0.20494,0.98235,0.51513,0.33145,0.80266,0.11132,0.69175,0.28643,0.28366,0.61307,0.63583,0.88916
0.51649,0.35199,0.89501,0.89164,0.81133,0.76428,0.14601,0.24897,0.95474,0.31847,0.01353,0.968,0.03379,0.69012,0.53987,0.53352,0.99526,0.06357,0.59827,0.60164,0.48357,0.47463,0.9728,0.44738,0.86167,0.25573,0.78729,0.28035,0.92905,0.51187,0.23449,0.04674,0.1179,0.77036,0.1449,0.54047,0.82999,0.71754,0.64106,0.85713,0.07044,0.32364,0.22993,0.17627,0.46375,0.74716,0.59716,0.13704,0.70952,0.9707,0.98733,0.43279,0.57018,0.83958,0.34552,0.17086,0.62744,0.42003,0.97535,0.38902,0.17491,0.80405,0.53831,0.56994,0.7178,0.19782,0.06413,0.22382,0.47304,0.19474,0.42739,0.48294,0.07846,0.49513,0.62434,0.54978,0.98458,0.70895,0.51254,0.3309,0.54075,0.49067,0.61825,0.25498,0.52301,0.13884,0.80888,0.23864,0.41916,0.996,0.97373,0.95398,0.9518,0.06352,0.3868,0.44001,0.46812,0.69448,0.54145,0.0931
0.01865,0.56608,0.68807,0.84444,0.90246,0.82485,0.96349,0.23118,0.26418,0.04908,0.30296,0.78545,0.48815,0.88672,0.69434,0.45966,0.4703,0.21293,0.3648,0.19563,0.38031,0.2284,0.34847,0.10851,0.18157,0.29663,0.75359,0.48959,0.8011,0.1672,0.76841,0.53622,0.65102,0.13322,0.30935,0.52258,0.9908,0.0197,0.97687,0.71009,0.34289,0.33909,0.00892,0.91854,0.01703,0.14082,0.19315,0.34428,0.04024,0.71605,0.86716,0.13402,0.30781,0.95123,0.60475,0.18942,0.39638,0.43045,0.24249,0.42613,0.3991,0.66049,0.65289,0.02845,0.76058,0.31954,0.46278,0.43712,0.47137,0.18671,0.54586,0.15603,0.5424,0.22189,0.22893,0.13804,0.79522,0.09627,0.39863,0.64638,0.72839,0.59353,0.56453,0.39583,0.55186,0.25075,0.61148,0.94334,0.68501,0.79007,0.30276,0.53318,0.02794,0.51289,0.43355,0.90445,0.64309,0.78308,0.62548,0.70621
0.13695,0.46418,0.54825,0.7976,0.60442,0.60081,0.18931,0.52653,0.39285,0.74455,0.1559,0.59495,0.25822,0.0926,0.78585,0.59131,0.86008,0.10712,0.97059,0.19891,0.5137,0.10548,0.5583,0.44043,0.31324,0.31931,0.42554,0.29746,0.16724,0.57361,0.03702,0.69215,0.03038,0.45767,0.261,0.55111,0.21896,0.03134,0.40131,0.86419,0.96863,0.58181,0.88936,0.93645,0.84534,0.30169,0.71198,0.72992,0.07937,0.63913,0.92809,0.69731,0.21877,0.89786,0.38132,0.38852,0.70669,0.99135,0.88529,0.88511,0.52524,0.29653,0.25658,0.05218,0.05499,0.79888,0.98977,0.1779,0.72662,0.03866,0.50573,0.27025,0.2468,0.81703,0.6927,0.15808,0.11179,0.33259,0.51409,0.00076,0.80206,0.27185,0.57371,0.41405,0.79245,0.6447,0.37844,0.76314,0.30055,0.36668,0.55673,0.77164,0.8782,0.02628,0.20933,0.85349,0.98648,0.66027,0.40636,0.20516
0.26953,0.85098,0.08452,0.7432,0.70965,0.23834,0.72446,0.67384,0.56405,0.96581,0.38151,0.66394,0.76947,0.77114,0.4036,0.62036,0.0661,0.10363,0.47924,0.19556,0.49432,0.45412,0.43394,0.67965,0.46826,0.68312,0.577,0.29987,0.40697,0.68278,0.20278,0.86298,0.41672,0.23705,0.25897,0.00821,0.34534,0.47489,0.03134,0.95086,0.21582,0.90969,0.82842,0.37121,0.77229,0.63873,0.92336,0.96456,0.60554,0.74587,0.35142,0.24504,0.52238,0.4927,0.70159,0.19783,0.0922,0.91518,0.48742,0.14961,0.91546,0.92634,0.77128,0.37184,0.47814,0.88126,0.56787,0.95589,0.24436,0.8102,0.68682,0.60488,0.99835,0.22055,0.63027,0.51685,0.15405,0.11349,0.25077,0.20819,0.12794,0.5604,0.34561,0.25187,0.19299,0.41709,0.25765,0.17363,0.61289,0.64315,0.70427,0.42458,0.31819,0.04091,0.18862,0.89181,0.48951,0.2622,0.19819,0.35925
0.11737,0.75487,0.05294,0.09133,0.93172,0.88374,0.21378,0.54347,0.2522,0.22159,0.65197,0.0333,0.28828,0.29003,0.23647,0.60192,0.39253,0.59557,0.89501,0.36718,0.13238,0.66692,0.99253,0.72588,0.71742,0.82588,0.02081,0.794,0.155,0.47899,0.49098,0.83109,0.84589,0.55534,0.08371,0.93322,0.09365,0.44163,0.82756,0.32488,0.80143,0.43391,0.03397,0.76245,0.3173,0.22222,0.20597,0.66056,0.71949,0.97431,0.28068,0.81423,0.32647,0.83444,0.90354,0.02414,0.39758,0.2476,0.75718,0.13889,0.49665,0.86935,0.50044,0.1961,0.57893,0.25051,0.51619,0.72754,0.6469,0.10387,0.1994,0.90987,0.80558,0.34488,0.39771,0.50684,0.72872,0.31256,0.42679,0.73811,0.34732,0.87259,0.74867,0.60197,0.49385,0.97158,0.74932,0.1438,0.96755,0.8153,0.44634,0.36819,0.71113,0.53672,0.95574,0.68695,0.2793,0.25281,0.49794,0.43088
0.8294,0.22153,0.87196,0.21233,0.69376,0.4792,0.29515,0.22435,0.17532,0.10403,0.7961,0.01873,0.02021,0.23951,0.84493,0.73133,0.75829,0.22986,0.56815,0.51232,0.72942,0.22205,0.26609,0.05308,0.77384,0.4984,0.58986,0.5244,0.11898,0.8341,0.0205,0.21187,0.84619,0.87675,0.00418,0.85257,0.02466,0.76623,0.87397,0.55985,0.35114,0.68666,0.24203,0.97662,0.98897,0.24923,0.22013,0.01716,0.09206,0.96935,0.87192,0.17571,0.8202,0.99921,0.88377,0.82229,0.89597,0.52497,0.53643,0.28095,0.6309,0.36889,0.01655,0.86243,0.17967,0.42738,0.33938,0.63113,0.6193,0.65784,0.48311,0.51894,0.45073,0.81727,0.04965,0.83617,0.42662,0.57518,0.32086,0.40116,0.01995,0.73668,0.00319,0.56394,0.13772,0.29964,0.86505,0.38546,0.77117,0.25151,0.42455,0.15743,0.64896,0.60581,0.0384,0.0131,0.46081,0.28471,0.49847,0.13287
0.45701,0.80361,0.01883,0.16787,0.03396,0.29703,0.80327,0.66382,0.82103,0.18825,0.01093,0.7907,0.15551,0.75715,0.30127,0.06341,0.7756,0.48207,0.95861,0.57706,0.13829,0.34642,0.66407,0.62948,0.18325,0.2426,0.46941,0.93798,0.08149,0.74559,0.77921,0.26523,0.87357,0.37686,0.25789,0.35996,0.46231,0.34338,0.90459,0.91797,0.36077,0.13032,0.18539,0.92658,0.5737,0.61607,0.33722,0.64027,0.81692,0.09134,0.47877,0.96041,0.98577,0.35297,0.18718,0.85692,0.66976,0.14295,0.4478,0.81768,0.77995,0.48829,0.66508,0.84927,0.61612,0.04479,0.76997,0.67799,0.54894,0.96534,0.96877,0.61471,0.69746,0.9449,0.2364,0.00158,0.61294,0.50286,0.73623,0.005,0.89852,0.37678,0.27679,0.91902,0.01119,0.0864,0.20754,0.36891,0.93819,0.48503,0.969,0.26043,0.11039,0.65726,0.47012,0.39827,0.31057,0.04777,0.59027,0.18574
0.12697,0.63669,0.3801,0.26446,0.81378,0.39043,0.09136,0.25822,0.26583,0.12547,0.69263,0.24022,0.28378,0.20975,0.46671,0.93348,0.37319,0.15076,0.66839,0.95633,0.07336,0.68454,0.40659,0.45556,0.00916,0.04412,0.18318,0.1199,0.06561,0.5135,0.64513,0.57653,0.67444,0.81009,0.93073,0.65905,0.96956,0.80791,0.92786,0.11682,0.0785,0.94116,0.26989,0.84047,0.15689,0.09324,0.905,0.1203,0.98516,0.7266,0.53584,0.1105,0.75877,0.72047,0.98844,0.1657,0.77323,0.95243,0.2747,0.55972,0.10864,0.40209,0.51809,0.17173,0.09342,0.48708,0.36987,0.99435,0.36209,0.31821,0.1237,0.62586,0.73717,0.68205,0.53734,0.85745,0.18914,0.01879,0.54647,0.90403,0.04676,0.26387,0.41896,0.99497,0.1454,0.01934,0.85865,0.49838,0.51934,0.84404,0.20704,0.5692,0.72799,0.60434,0.84845,0.34723,0.76046,0.51771,0.1059,0.69299
0.75288,0.17698,0.364,0.91369,0.5125,0.97998,0.20669,0.61349,0.58811,0.09376,0.39118,0.99626,0.98923,0.77789,0.65903,0.93687,0.5536,0.69644,0.34008,0.12017,0.35348,0.36085,0.94789,0.00898,0.20916,0.35524,0.35043,0.67143,0.67724,0.57582,0.28651,0.61885,0.29182,0.07969,0.33691,0.55415,0.48309,0.13382,0.71616,0.07961,0.54073,0.3469,0.20273,0.12154,0.20973,0.98915,0.25461,0.35739,0.43119,0.11123,0.71307,0.85147,0.66935,0.81541,0.27606,0.59869,0.81527,0.94576,0.11517,0.23914,0.84478,0.11935,0.32519,0.68,0.58841,0.14455,0.69175,0.78854,0.86399,0.27243,0.72562,0.68709,0.68177,0.82144,0.27721,0.92843,0.32613,0.92483,0.23776,0.39434,0.62689,0.5162,0.67929,0.81245,0.78533,0.27163,0.30277,0.76684,0.06723,0.63793,0.16052,0.72924,0.66249,0.67001,0.48381,0.60769,0.59408,0.0041,0.86493,0.92709
0.27699,0.40123,0.82571,0.17687,0.14055,0.76085,0.37021,0.12043,0.7436,0.91921,0.9539,0.91808,0.80081,0.16823,0.39085,0.81161,0.09768,0.00513,0.60724,0.20424,0.79429,0.27188,0.77163,0.31532,0.73169,0.55386,0.0532,0.12833,0.94197,0.15231,0.27944,0.63862,0.49299,0.83528,0.27638,0.92955,0.35996,0.98577,0.21398,0.50872,0.03138,0.46604,0.86049,0.30495,0.85189,0.53149,0.9915,0.40031,0.06285,0.2329,0.84267,0.33561,0.57437,0.23337,0.67127,0.79026,0.28893,0.02447,0.4608,0.04896,0.00506,0.26741,0.22673,0.15412,0.52532,0.30281,0.35987,0.30638,0.64163,0.91354,0.22464,0.35217,0.31852,0.57879,0.80692,0.16837,0.63048,0.90343,0.29673,0.16723,0.07117,0.87148,0.50656,0.48532,0.01816,0.22582,0.10952,0.83516,0.09361,0.51473,0.54117,0.34589,0.81516,0.76418,0.13945,0.54748,0.185,0.44443,0.86153,0.94084
0.98756,0.38406,0.46908,0.17433,0.19066,0.12537,0.34292,0.28109,0.25757,0.87541,0.26589,0.14781,0.62148,0.87584,0.25775,0.16128,0.64457,0.92202,0.41876,0.71525,0.12522,0.29601,0.62923,0.6772,0.18999,0.69748,0.96454,0.25705,0.23624,0.37246,0.18986,0.61497,0.71568,0.00966,0.44566,0.12503,0.75139,0.74628,0.66321,0.42339,0.95949,0.12023,0.19971,0.50969,0.34476,0.4763,0.562,0.03056,0.90421,0.08554,0.74598,0.88964,0.58186,0.83008,0.66428,0.81306,0.79383,0.06936,0.17554,0.24357,0.72809,0.56617,0.55418,0.06669,0.14819,0.27583,0.93091,0.6221,0.46069,0.75377,0.70359,0.89503,0.34426,0.75403,0.79724,0.27289,0.17724,0.44769,0.91982,0.81344,0.31369,0.95763,0.00362,0.52802,0.76854,0.00498,0.74814,0.22808,0.59014,0.92296,0.2814,0.0194,0.04621,0.82981,0.87214,0.72768,0.86532,0.73377,0.42057,0.71006
0.98124,0.20087,0.7803,0.77326,0.98257,0.02484,0.9303,0.5075,0.10068,0.95964,0.95682,0.06265,0.62506,0.74687,0.01619,0.28805,0.0404,0.8716,0.9354,0.78646,0.88601,0.65277,0.48976,0.03697,0.10221,0.91943,0.09394,0.23205,0.19989,0.603,0.04715,0.37047,0.15803,0.15891,0.17718,0.20575,0.69855,0.96892,0.78884,0.79838,0.99903,0.97097,0.8198,0.20962,0.29337,0.19099,0.9129,0.91636,0.75995,0.694,0.20337,0.44105,0.99187,0.55651,0.28942,0.72306,0.85789,0.757,0.62123,0.46798,0.08243,0.26434,0.75057,0.43219,0.18472,0.76392,0.10577,0.79332,0.17581,0.81038,0.71402,0.81266,0.98329,0.70317,0.31236,0.78129,0.20391,0.19895,0.97104,0.40648,0.48659,0.42316,0.13411,0.10852,0.4597,0.18187,0.94804,0.93138,0.11255,0.13751,0.93549,0.34439,0.20092,0.56182,0.82157,0.48001,0.08659,0.96039,0.21175,0.7065
0.2082,0.86209,0.2509,0.17754,0.69273,0.3494,0.90929,0.65951,0.36109,0.82187,0.99715,0.98482,0.10274,0.50109,0.03968,0.00687,0.05366,0.8054,0.00416,0.36133,0.50205,0.67916,0.00357,0.99076,0.34896,0.70358,0.82829,0.77208,0.25968,0.49989,0.36663,0.51176,0.09417,0.91192,0.58293,0.15198,0.55617,0.08539,0.70487,0.69107,0.75738,0.63639,0.7734,0.41318,0.16868,0.77526,0.84462,0.06933,0.73043,0.7402,0.70797,0.47458,0.86882,0.25245,0.23526,0.74549,0.52391,0.80815,0.69478,0.76857,0.95164,0.93105,0.90553,0.14878,0.59953,0.86355,0.85052,0.68953,0.58972,0.81517,0.80269,0.14479,0.41471,0.48004,0.50447,0.31403,0.24996,0.59935,0.49175,0.16441,0.78564,0.85781,0.80592,0.2368,0.23842,0.62256,0.14653,0.79111,0.11235,0.96646,0.43488,0.62453,0.20999,0.49621,0.31127,0.31015,0.02409,0.81317,0.29097,0.98444
0.52688,0.61538,0.44228,0.34588,0.25001,0.09937,0.46258,0.68872,0.4319,0.52435,0.83612,0.41884,0.58737,0.10428,0.85371,0.09573,0.05853,0.07491,0.97552,0.33848,0.90715,0.40989,0.59555,0.08302,0.60115,0.30406,0.57934,0.06401,0.44428,0.5235,0.24773,0.07012,0.78759,0.22897,0.05875,0.78104,0.90132,0.53418,0.80981,0.27588,0.88948,0.48148,0.41674,0.65299,0.0181,0.95647,0.77781,0.38127,0.46074,0.25262,0.17803,0.66072,0.99426,0.1162,0.53288,0.86538,0.03506,0.69566,0.77376,0.68374,0.28771,0.58827,0.32432,0.68167,0.73518,0.53458,0.92256,0.87755,0.51034,0.49987,0.52159,0.50273,0.76307,0.97734,0.666,0.41843,0.40229,0.96262,0.26785,0.90071,0.83783,0.62338,0.03893,0.47349,0.8378,0.89729,0.05962,0.17482,0.92346,0.98521,0.93918,0.78011,0.08379,0.30315,0.15021,0.18395,0.14438,0.30022,0.49296,0.55277
0.47587,0.47437,0.91091,0.13715,0.34154,0.51443,0.87479,0.01148,0.9975,0.16713,0.44582,0.74546,0.81875,0.96311,0.15123,0.24048,0.96759,0.4552,0.04062,0.52996,0.68752,0.39192,0.69446,0.83952,0.82382,0.23311,0.45076,0.77267,0.9457,0.82869,0.10538,0.84077,0.06707,0.31953,0.24229,0.34671,0.51428,0.0056,0.48118,0.99561,0.96774,0.75823,0.78557,0.37494,0.23501,0.2959,0.93268,0.96857,0.3761,0.85093,0.0371,0.512,0.77094,0.34909,0.24204,0.67796,0.31837,0.29831,0.05797,0.08202,0.23489,0.09661,0.3879,0.39002,0.4413,0.91351,0.80078,0.96529,0.58246,0.05589,0.92644,0.83791,0.25519,0.58638,0.21174,0.89057,0.3908,0.16821,0.70088,0.8439,0.68835,0.65552,0.21514,0.48444,0.08681,0.22476,0.0214,0.9802,0.29257,0.51181,0.1013,0.60626,0.98958,0.73193,0.61204,0.90307,0.88875,0.59667,0.95424,0.29705
0.35581,0.54894,0.02586,0.17445,0.22222,0.95425,0.51534,0.21246,0.26223,0.99104,0.55127,0.08476,0.93202,0.62474,0.32192,0.97991,0.03054,0.64096,0.30081,0.85154,0.58736,0.68265,0.02416,0.43406,0.58541,0.89752,0.29665,0.23926,0.35648,0.26793,0.37079,0.83192,0.45202,0.04802,0.50584,0.53552,0.027,0.2325,0.32687,0.44857,0.69932,0.24772,0.35624,0.11668,0.18204,0.99342,0.33273,0.3846,0.69953,0.38241,0.08635,0.499,0.89303,0.18628,0.52096,0.50546,0.7536,0.20399,0.41208,0.09558,0.11144,0.95332,0.00812,0.59489,0.41612,0.89204,0.04621,0.43164,0.09387,0.96491,0.02627,0.29473,0.08261,0.40121,0.04257,0.93827,0.05323,0.54706,0.76462,0.39583,0.56653,0.82493,0.28872,0.42611,0.88846,0.46744,0.04527,0.76788,0.77086,0.85236,0.88764,0.52384,0.75954,0.89026,0.42566,0.44738,0.69679,0.06605,0.94637,0.4764
0.15973,0.41406,0.21089,0.76992,0.66144,0.77436,0.94994,0.96718,0.13502,0.96597,0.1845,0.93422,0.99581,0.10961,0.91527,0.04795,0.09231,0.45943,0.36155,0.04829,0.39145,0.33687,0.51349,0.56939,0.21991,0.8667,0.40722,0.67893,0.9422,0.63204,0.13616,0.32869,0.26478,0.40916,0.47048,0.66387,0.73719,0.32924,0.79262,0.93143,0.29846,0.89993,0.79719,0.13685,0.27548,0.86461,0.20485,0.01604,0.56452,0.05045,0.72553,0.48412,0.91374,0.11135,0.80059,0.06147,0.70089,0.91274,0.85444,0.88485,0.51512,0.06991,0.85547,0.50377,0.81506,0.24599,0.25276,0.46716,0.13201,0.36318,0.24592,0.70216,0.2211,0.58664,0.2474,0.72437,0.88646,0.85173,0.80861,0.84114,0.6204,0.67058,0.191,0.73048,0.21917,0.81148,0.8915,0.64367,0.77895,0.11494,0.90515,0.79472,0.17185,0.20785,0.84509,0.22972,0.03519,0.15221,0.11663,0.91578
0.01416,0.37902,0.956,0.95808,0.20707,0.4873,0.40919,0.10265,0.66247,0.82,0.47789,0.05244,0.77395,0.20402,0.5582,0.2891,0.58264,0.12412,0.8406,0.30258,0.33324,0.80313,0.03184,0.51344,0.56021,0.37853,0.07995,0.40622,0.5688,0.9021,0.46092,0.6503,0.67534,0.86104,0.3435,0.34586,0.56221,0.61811,0.28471,0.24155,0.37121,0.70544,0.50734,0.99309,0.39556,0.90292,0.37553,0.61966,0.10004,0.28206,0.6328,0.93239,0.84693,0.61423,0.29892,0.70187,0.3269,0.85834,0.0001,0.752,0.56549,0.84529,0.60642,0.41671,0.18,0.21847,0.42413,0.29727,0.81789,0.19473,0.27618,0.68642,0.03188,0.78133,0.24396,0.8347,0.43209,0.60849,0.42974,0.22283,0.49361,0.13272,0.5823,0.44496,0.31442,0.80689,0.75569,0.15959,0.69554,0.25968,0.05713,0.22344,0.2622,0.63762,0.35352,0.14567,0.69478,0.64255,0.60916,0.69326
0.67073,0.97935,0.16538,0.12901,0.21149,0.95125,0.40124,0.56924,0.23255,0.3118,0.64389,0.79008,0.27373,0.3164,0.87181,0.52494,0.85916,0.0406,0.33595,0.97818,0.3822,0.69921,0.62987,0.04105,0.8181,0.06046,0.36291,0.1422,0.5095,0.69932,0.7671,0.9148,0.13655,0.15184,0.43013,0.86484,0.7002,0.16351,0.57313,0.38663,0.44086,0.53714,0.57323,0.93007,0.07884,0.54754,0.73703,0.62926,0.11756,0.99772,0.05369,0.02386,0.56607,0.75119,0.65928,0.9796,0.27763,0.79981,0.74715,0.83789,0.48379,0.3226,0.65987,0.9959,0.64145,0.09483,0.38164,0.28656,0.64854,0.74051,0.58557,0.87645,0.06162,0.84044,0.20281,0.67116,0.20486,0.35274,0.50643,0.42338,0.6594,0.61497,0.87564,0.53861,0.6785,0.73742,0.35852,0.71894,0.96647,0.76096,0.92459,0.45361,0.64181,0.2271,0.76086,0.96895,0.20829,0.57324,0.46306,0.6503
0.11174,0.09725,0.68176,0.00404,0.65979,0.57742,0.23953,0.66377,0.54907,0.88668,0.74143,0.57487,0.93179,0.73759,0.80939,0.80003,0.15581,0.35611,0.51433,0.04666,0.11342,0.02611,0.9911,0.30884,0.60654,0.48116,0.3972,0.76871,0.82443,0.09556,0.01895,0.36974,0.78041,0.55384,0.41879,0.0123,0.27256,0.61358,0.01855,0.7942,0.96876,0.29044,0.11771,0.3595,0.99405,0.09214,0.58951,0.24783,0.07627,0.76172,0.32711,0.91877,0.83908,0.13689,0.87219,0.49926,0.94469,0.16079,0.59686,0.48133,0.43275,0.14423,0.72771,0.78362,0.97564,0.32536,0.66993,0.22822,0.35338,0.62843,0.0867,0.69509,0.38684,0.77187,0.84665,0.32168,0.10237,0.74763,0.26284,0.34765,0.70247,0.52144,0.14599,0.684,0.62808,0.39999,0.16325,0.11243,0.13997,0.99915,0.44587,0.26856,0.06575,0.6757,0.77981,0.40347,0.90903,0.93448,0.50324,0.80305
0.7329,0.50687,0.71974,0.58759,0.21938,0.58146,0.50098,0.68999,0.65051,0.40976,0.2998,0.58756,0.68087,0.31446,0.63528,0.19398,0.31917,0.30075,0.60473,0.20578,0.19169,0.31184,0.60474,0.92657,0.6708,0.64478,0.24785,0.60231,0.38771,0.52552,0.22067,0.54062,0.86637,0.14132,0.64603,0.07894,0.48115,0.70854,0.63452,0.9513,0.36894,0.02419,0.63255,0.67835,0.9474,0.45979,0.27179,0.6184,0.7841,0.48517,0.37315,0.68706,0.9668,0.66711,0.8563,0.83942,0.59843,0.63126,0.17671,0.4333,0.03067,0.89237,0.14914,0.12743,0.31606,0.90879,0.65278,0.07342,0.41602,0.88825,0.5175,0.54757,0.93794,0.21238,0.66816,0.44161,0.88569,0.95935,0.58057,0.18631,0.9014,0.90405,0.08299,0.92906,0.50677,0.96388,0.73754,0.47566,0.48174,0.90322,0.32462,0.21466,0.95143,0.14624,0.84715,0.04683,0.62379,0.71426,0.28259,0.27169
