0.46371,0.26031,0.10753,0.68218,0.41417,0.21046,0.21998,0.68872,0.42934,0.05744,0.35062,0.72952,0.66,0.62352,0.56424,0.31613,0.63486,0.97681,0.30389,0.44295,0.2016,0.76914,0.62464,0.48478,0.63662,0.98099,0.4532,0.39003,0.85408,0.52949,0.91899,0.91515,0.22789,0.87306,0.81676,0.96784,0.77749,0.84083,0.6451,0.55797,0.94412,0.12284,0.57229,0.23867,0.69022,0.91886,0.16883,0.59135,0.21611,0.01752,0.78964,0.30273,0.92256,0.47476,0.72577,0.51446,0.17131,0.0861,0.63998,0.12714,0.601,0.00122,0.19612,0.27023,0.02365,0.55322,0.40117,0.46012,0.15129,0.13959,0.51384,0.34745,0.70212,0.03802,0.71911,0.96278,0.82781,0.5344,0.85379,0.07689,0.74755,0.92437,0.08036,0.8321,0.32498,0.2967,0.76482,0.98628,0.63592,0.3808,0.66801,0.16865,0.81065,0.18017,0.28041,0.81718,0.2128,0.82354,0.591,0.22775
0.3943,0.95698,0.79591,0.32979,0.55231,0.73826,0.20427,0.8411,0.26712,0.41973,0.04818,0.62705,0.14233,0.77437,0.19387,0.58221,0.11405,0.31146,0.09581,0.0788,0.04875,0.06415,0.21821,0.86783,0.33917,0.52659,0.03317,0.77457,0.87768,0.72828,0.43146,0.54922,0.74867,0.5933,0.01217,0.45266,0.25699,0.44108,0.64264,0.21858,0.73993,0.64763,0.19875,0.26089,0.1656,0.32297,0.60139,0.09116,0.66984,0.54553,0.57572,0.6867,0.02795,0.45029,0.4791,0.87374,0.72684,0.73458,0.63805,0.91517,0.72208,0.31001,0.22936,0.20115,0.14222,0.58006,0.43535,0.92104,0.59878,0.27557,0.01502,0.21894,0.39375,0.68175,0.14418,0.26289,0.29327,0.28441,0.78494,0.35857,0.18424,0.33204,0.35183,0.48149,0.65706,0.68637,0.11045,0.4535,0.3678,0.62869,0.9314,0.47316,0.71933,0.29498,0.58199,0.58595,0.41438,0.18194,0.70122,0.11579
0.77739,0.38193,0.06004,0.63076,0.68081,0.92503,0.28028,0.68455,0.8507,0.0863,0.14307,0.92592,0.57612,0.92681,0.40584,0.67167,0.8191,0.05832,0.40526,0.79133,0.5528,0.74664,0.59821,0.36669,0.75744,0.11331,0.91233,0.56575,0.49678,0.90278,0.75296,0.75392,0.98799,0.56923,0.06086,0.20921,0.46022,0.10995,0.5799,0.25709,0.10359,0.05066,0.98952,0.85806,0.71304,0.20991,0.16834,0.09802,0.16723,0.77355,0.1405,0.35931,0.92726,0.87754,0.08752,0.5558,0.63641,0.20377,0.12728,0.79873,0.56539,0.16524,0.39705,0.61471,0.56501,0.41316,0.48766,0.49552,0.62863,0.68478,0.74517,0.44019,0.3707,0.49177,0.16602,0.25964,0.86339,0.08451,0.34092,0.07946,0.562,0.90218,0.45162,0.20536,0.60289,0.14251,0.00489,0.72993,0.79077,0.97372,0.70289,0.32598,0.29233,0.70635,0.22261,0.28644,0.97407,0.05395,0.4308,0.53589
0.22631,0.44946,0.98655,0.95691,0.619,0.96109,0.03918,0.2685,0.16824,0.68105,0.81274,0.22511,0.31804,0.35386,0.33511,0.95788,0.78855,0.11814,0.52172,0.41891,0.383,0.19248,0.30842,0.40376,0.20097,0.04177,0.93964,0.27257,0.31492,0.55091,0.19016,0.91672,0.47308,0.38463,0.97369,0.70386,0.39841,0.75775,0.27231,0.39843,0.95552,0.64931,0.99165,0.77466,0.83265,0.93923,0.86909,0.03222,0.02164,0.09139,0.11066,0.91977,0.98542,0.83802,0.91651,0.66155,0.56224,0.30502,0.03568,0.39964,0.62169,0.32822,0.58503,0.06491,0.59969,0.75266,0.99966,0.96322,0.14002,0.85475,0.6264,0.01234,0.26485,0.09558,0.49144,0.11122,0.52291,0.98765,0.01866,0.30729,0.75801,0.57994,0.33196,0.54717,0.75313,0.557,0.75672,0.78491,0.68157,0.69566,0.30105,0.20729,0.06827,0.97437,0.8794,0.55718,0.94598,0.29928,0.29784,0.96418
0.16434,0.61987,0.57211,0.78025,0.74843,0.3698,0.10454,0.13929,0.33277,0.98744,0.04052,0.4374,0.68319,0.44562,0.14861,0.60566,0.4554,0.20775,0.28754,0.14668,0.17945,0.36536,0.90254,0.70544,0.081,0.61916,0.26561,0.26652,0.72049,0.55025,0.60467,0.86698,0.8294,0.82242,0.28076,0.47087,0.5571,0.7825,0.91407,0.97898,0.53757,0.34078,0.98059,0.63525,0.68469,0.27621,0.64501,0.83529,0.08622,0.05213,0.3566,0.63189,0.80534,0.19223,0.23268,0.71999,0.63784,0.47903,0.95766,0.48336,0.49224,0.61127,0.71767,0.29676,0.88424,0.67839,0.70381,0.71687,0.25629,0.52281,0.82241,0.26392,0.30882,0.15041,0.26486,0.32271,0.05946,0.76851,0.81619,0.22371,0.03744,0.92509,0.88152,0.02554,0.42716,0.56693,0.16975,0.88291,0.4467,0.65143,0.59091,0.37041,0.84394,0.82053,0.62876,0.71895,0.65783,0.14623,0.32618,0.6674
0.68305,0.54182,0.48384,0.33995,0.46211,0.80124,0.34341,0.62794,0.2418,0.07676,0.89543,0.3701,0.88065,0.65718,0.26073,0.53508,0.88112,0.72525,0.64498,0.56775,0.12466,0.78563,0.81153,0.81919,0.66286,0.18563,0.98891,0.60395,0.53619,0.78918,0.76411,0.91527,0.91234,0.21848,0.6997,0.97318,0.65708,0.45668,0.51054,0.19713,0.28811,0.8177,0.92029,0.13937,0.36588,0.46345,0.99319,0.37142,0.0967,0.68048,0.45388,0.91102,0.09142,0.77248,0.99084,0.68227,0.87694,0.98361,0.0127,0.93469,0.03648,0.4511,0.85172,0.70188,0.4012,0.46027,0.45069,0.96609,0.25587,0.75231,0.64981,0.88102,0.55722,0.35909,0.33772,0.44653,0.44588,0.54666,0.09126,0.53467,0.39797,0.77957,0.1235,0.71952,0.84128,0.30193,0.50584,0.68891,0.5489,0.48293,0.31032,0.22217,0.85124,0.00847,0.05888,0.50648,0.77228,0.57955,0.10405,0.27076
0.58452,0.90024,0.94932,0.19507,0.86574,0.32336,0.29674,0.02785,0.31865,0.00972,0.00842,0.59717,0.07574,0.41737,0.48672,0.3757,0.48785,0.5067,0.83185,0.88769,0.18233,0.5464,0.43033,0.99819,0.315,0.38832,0.17428,0.00825,0.22349,0.12695,0.56316,0.48002,0.77187,0.63763,0.88371,0.39469,0.31428,0.718,0.8495,0.1309,0.42817,0.85543,0.87522,0.77153,0.8175,0.02062,0.72224,0.61482,0.06596,0.16225,0.47215,0.52872,0.04363,0.11169,0.68696,0.60318,0.51522,0.29564,0.0466,0.20795,0.00314,0.2035,0.95142,0.8408,0.41552,0.31383,0.80871,0.17339,0.2745,0.85378,0.37625,0.83222,0.51268,0.77775,0.75863,0.90062,0.57469,0.61815,0.56501,0.03038,0.77679,0.08973,0.12357,0.98673,0.59928,0.83097,0.72841,0.23061,0.74995,0.44292,0.31122,0.9465,0.33953,0.88983,0.80362,0.68161,0.30198,0.28434,0.89212,0.68328
0.10635,0.6975,0.59129,0.4126,0.72838,0.65689,0.60811,0.67555,0.43194,0.15208,0.05344,0.03584,0.76747,0.64936,0.12786,0.11133,0.01594,0.91535,0.44536,0.25109,0.56886,0.70645,0.05307,0.02108,0.20213,0.23026,0.54879,0.91675,0.67198,0.79153,0.92281,0.54686,0.53291,0.81744,0.21891,0.21752,0.48859,0.77982,0.92317,0.91576,0.67178,0.22959,0.35247,0.20288,0.14042,0.72363,0.18774,0.23255,0.14659,0.34363,0.59065,0.16519,0.29378,0.22741,0.1481,0.508,0.97705,0.67486,0.35684,0.11234,0.66127,0.48951,0.04532,0.36054,0.91805,0.9716,0.57459,0.35231,0.42775,0.9464,0.43238,0.86421,0.57237,0.52768,0.95301,0.64879,0.81296,0.31641,0.12565,0.00872,0.5068,0.97754,0.03609,0.87349,0.19034,0.70828,0.02893,0.1012,0.64048,0.67665,0.76805,0.14533,0.49386,0.16739,0.21063,0.83533,0.54531,0.94847,0.46057,0.05621
0.72608,0.21131,0.16689,0.93507,0.03497,0.41818,0.50666,0.25083,0.97936,0.3027,0.33084,0.6977,0.28512,0.06468,0.50343,0.25018,0.78471,0.37508,0.41559,0.6265,0.2158,0.93175,0.40397,0.50389,0.76809,0.46514,0.43152,0.41025,0.08812,0.25162,0.46165,0.95101,0.17373,0.6221,0.02481,0.71415,0.87941,0.92834,0.55118,0.1403,0.74781,0.63899,0.98533,0.69525,0.99705,0.85896,0.27325,0.68423,0.13454,0.81361,0.39542,0.65785,0.09274,0.48172,0.74857,0.18184,0.57828,0.37647,0.3273,0.58699,0.86154,0.02196,0.61709,0.40165,0.26532,0.5658,0.26521,0.00138,0.80193,0.26412,0.40404,0.44278,0.88495,0.2861,0.72776,0.35026,0.33465,0.99299,0.18824,0.24008,0.71892,0.3667,0.68661,0.10288,0.28498,0.4455,0.65167,0.67709,0.66193,0.81601,0.00257,0.4801,0.1491,0.18637,0.8825,0.37437,0.3513,0.76563,0.34509,0.0727
0.60908,0.35813,0.67768,0.2739,0.79704,0.04554,0.94083,0.77126,0.76277,0.80183,0.81689,0.05578,0.91249,0.18035,0.11199,0.80214,0.95924,0.34301,0.36713,0.10554,0.67573,0.04414,0.13138,0.51135,0.81363,0.43624,0.15098,0.3264,0.70298,0.9018,0.13476,0.88231,0.5035,0.98302,0.6977,0.93811,0.09742,0.39987,0.24705,0.6434,0.59255,0.42797,0.40399,0.91258,0.56829,0.49987,0.14536,0.31439,0.85892,0.40641,0.93738,0.5634,0.64942,0.19382,0.74819,0.31232,0.42366,0.03057,0.4987,0.9519,0.3918,0.16561,0.26842,0.41611,0.23441,0.2256,0.87985,0.02112,0.8617,0.04002,0.42355,0.49326,0.88547,0.02521,0.88839,0.18087,0.78727,0.63784,0.60391,0.08903,0.0709,0.8405,0.76053,0.21323,0.00673,0.23921,0.31961,0.70055,0.75556,0.77522,0.33794,0.00059,0.22453,0.14212,0.805,0.07888,0.85,0.0034,0.61621,0.75003
0.90764,0.93472,0.66797,0.06393,0.12848,0.3293,0.74187,0.51888,0.79874,0.12901,0.14964,0.06698,0.80805,0.19153,0.20625,0.42547,0.94818,0.22456,0.84445,0.02941,0.52254,0.07035,0.4736,0.60222,0.83798,0.5254,0.96327,0.01391,0.48244,0.20767,0.5246,0.32143,0.61553,0.36539,0.39623,0.98505,0.97132,0.93147,0.6755,0.26935,0.71818,0.44982,0.04074,0.79481,0.44061,0.42311,0.40689,0.56591,0.20357,0.11652,0.2104,0.29906,0.43788,0.22536,0.11206,0.63791,0.83939,0.26515,0.14372,0.02946,0.4136,0.72604,0.05108,0.9984,0.85059,0.17737,0.89736,0.74324,0.44083,0.47228,0.6889,0.44837,0.28391,0.43847,0.2293,0.08681,0.73686,0.75803,0.67466,0.0811,0.40134,0.19934,0.32153,0.84442,0.59234,0.34819,0.61521,0.23676,0.86656,0.4914,0.94701,0.46402,0.34066,0.05885,0.60011,0.89835,0.84908,0.60493,0.73438,0.92765
0.49491,0.91381,0.25544,0.45268,0.93839,0.77166,0.25253,0.57678,0.78914,0.19261,0.64638,0.36937,0.11771,0.29739,0.27158,0.91685,0.92819,0.52127,0.67034,0.79215,0.48348,0.1251,0.75272,0.41006,0.947,0.18665,0.24858,0.11375,0.97709,0.96542,0.06708,0.04094,0.90569,0.93546,0.71947,0.40694,0.27606,0.05323,0.38117,0.88019,0.31041,0.37945,0.57539,0.02831,0.39913,0.52784,0.17552,0.51547,0.28701,0.45052,0.30801,0.18544,0.19967,0.66257,0.70207,0.7032,0.5144,0.98514,0.53158,0.34391,0.09472,0.11528,0.88707,0.0935,0.07267,0.74088,0.72607,0.99176,0.05494,0.78871,0.66482,0.26211,0.89492,0.32785,0.134,0.07615,0.8997,0.5756,0.19734,0.45001,0.30899,0.61724,0.26214,0.92417,0.97983,0.56476,0.81212,0.24425,0.69058,0.56906,0.28493,0.63022,0.04311,0.34847,0.90696,0.67465,0.16825,0.24619,0.86471,0.15023
0.34126,0.24457,0.56925,0.65852,0.51426,0.72003,0.15522,0.26329,0.29535,0.9681,0.4915,0.72917,0.21039,0.43473,0.51965,0.76282,0.55572,0.67177,0.48317,0.98666,0.76418,0.16646,0.36009,0.33755,0.16979,0.74367,0.22515,0.4247,0.45636,0.11879,0.94614,0.49901,0.45373,0.06627,0.89292,0.50651,0.99722,0.12475,0.43887,0.80177,0.92605,0.36366,0.80995,0.55498,0.70331,0.2249,0.60903,0.20903,0.36637,0.75523,0.41507,0.85068,0.40601,0.43716,0.1316,0.79114,0.08912,0.83767,0.87463,0.67123,0.44389,0.53644,0.4281,0.92575,0.0192,0.58366,0.8808,0.08147,0.91097,0.62048,0.06944,0.69936,0.9564,0.18446,0.89872,0.57024,0.63148,0.16191,0.75683,0.10372,0.7947,0.19618,0.12455,0.86325,0.04311,0.96816,0.82635,0.24543,0.83258,0.89562,0.44181,0.31574,0.73097,0.13477,0.22611,0.18577,0.76997,0.92455,0.50331,0.97662
0.59126,0.87759,0.42192,0.11341,0.04816,0.69783,0.04757,0.21462,0.44789,0.78876,0.2502,0.32469,0.32522,0.19584,0.00767,0.10877,0.24703,0.81663,0.78525,0.5175,0.20626,0.49503,0.8951,0.42115,0.86869,0.31874,0.58344,0.57857,0.01856,0.7859,0.68784,0.31409,0.2752,0.14423,0.08646,0.43328,0.85905,0.80663,0.92345,0.33622,0.90529,0.21178,0.61079,0.54038,0.79491,0.19535,0.42593,0.22604,0.54068,0.61527,0.02668,0.43426,0.38911,0.11662,0.02741,0.21666,0.60295,0.36918,0.35944,0.34795,0.97546,0.66933,0.13584,0.1135,0.16984,0.65525,0.63875,0.07274,0.89397,0.81575,0.57332,0.98359,0.28938,0.19382,0.93406,0.22689,0.31706,0.88307,0.47405,0.55798,0.28585,0.01198,0.92381,0.15736,0.01979,0.28662,0.92636,0.16279,0.92082,0.51598,0.57102,0.11217,0.95909,0.7148,0.31114,0.71843,0.78976,0.12258,0.65059,0.79055
0.76571,0.84479,0.80324,0.32506,0.72745,0.28547,0.84033,0.15567,0.14126,0.78572,0.93695,0.62063,0.88841,0.0146,0.5236,0.74824,0.16317,0.02182,0.95392,0.31981,0.09835,0.47314,0.05111,0.98504,0.55112,0.67741,0.69893,0.86489,0.68663,0.03878,0.80313,0.65785,0.79145,0.79987,0.47819,0.59842,0.00855,0.14172,0.10762,0.71472,0.3466,0.43278,0.29808,0.89182,0.19413,0.84173,0.69213,0.46245,0.77813,0.77123,0.63028,0.88484,0.44023,0.66593,0.50628,0.39123,0.3,0.90026,0.8596,0.19179,0.88102,0.37417,0.15068,0.09764,0.83128,0.95088,0.49396,0.65839,0.39761,0.22197,0.70585,0.05526,0.77111,0.70873,0.87314,0.14641,0.47788,0.40717,0.93955,0.21984,0.11911,0.44414,0.5159,0.9573,0.75194,0.44656,0.91214,0.2092,0.85935,0.55124,0.04342,0.52014,0.70025,0.24409,0.87341,0.93935,0.272,0.88561,0.99792,0.37934
0.94531,0.0641,0.97111,0.38619,0.16005,0.11812,0.95444,0.52121,0.92754,0.37146,0.38068,0.39358,0.45583,0.99991,0.68513,0.48655,0.80374,0.77256,0.61921,0.19167,0.50101,0.48147,0.29993,0.2217,0.66229,0.07976,0.99573,0.61139,0.54821,0.6113,0.90649,0.53405,0.55551,0.06177,0.67154,0.84445,0.63879,0.27172,0.01268,0.96222,0.35296,0.96721,0.23043,0.90212,0.48483,0.2205,0.99681,0.0832,0.35469,0.02578,0.00557,0.7226,0.45951,0.41985,0.17862,0.07979,0.26122,0.63047,0.40129,0.45105,0.53535,0.04985,0.17653,0.67787,0.7513,0.93549,0.0723,0.2091,0.2662,0.21236,0.69251,0.10092,0.20342,0.5502,0.71782,0.36464,0.95857,0.6426,0.75613,0.69546,0.01574,0.8677,0.51234,0.41817,0.67166,0.5844,0.88704,0.33348,0.40413,0.15921,0.43654,0.60977,0.70884,0.12878,0.97151,0.49802,0.12072,0.5425,0.42651,0.36748
0.7091,0.51716,0.05698,0.2908,0.73746,0.69649,0.28825,0.7654,0.76921,0.69491,0.39164,0.48542,0.67028,0.97121,0.34787,0.69458,0.98715,0.98036,0.14423,0.84037,0.03925,0.61497,0.90808,0.34246,0.31941,0.80522,0.38814,0.61732,0.03978,0.38285,0.09584,0.6112,0.34482,0.21214,0.23355,0.16113,0.19148,0.86156,0.72701,0.45064,0.30065,0.75605,0.40524,0.0003,0.9348,0.99847,0.68324,0.89729,0.17652,0.82713,0.35371,0.71813,0.89964,0.5986,0.83233,0.99237,0.08971,0.11142,0.31005,0.6927,0.23325,0.17379,0.094,0.4866,0.0611,0.85356,0.17635,0.50081,0.3765,0.0605,0.01675,0.50549,0.19031,0.5037,0.996,0.61748,0.05871,0.70099,0.21561,0.95201,0.6373,0.89184,0.7136,0.15338,0.7202,0.55829,0.07523,0.43358,0.15244,0.17213,0.06962,0.60455,0.0179,0.64843,0.82442,0.81698,0.52238,0.25889,0.22526,0.44238
0.9231,0.48142,0.37622,0.42389,0.7478,0.11657,0.96928,0.43758,0.51454,0.52471,0.76811,0.32507,0.04179,0.81196,0.40218,0.92574,0.26138,0.6194,0.54411,0.10144,0.39613,0.61719,0.84714,0.63085,0.30299,0.7736,0.88392,0.52652,0.40657,0.39459,0.96432,0.75639,0.98063,0.99015,0.03449,0.18205,0.89816,0.30437,0.79208,0.52611,0.5876,0.18551,0.7912,0.69744,0.9662,0.24043,0.77834,0.21528,0.84411,0.51471,0.97225,0.03612,0.8086,0.51609,0.83768,0.4919,0.42446,0.61669,0.38943,0.47884,0.15221,0.64031,0.66583,0.75364,0.1081,0.86976,0.68655,0.79361,0.99824,0.9323,0.72923,0.04231,0.28242,0.51939,0.4637,0.03078,0.29425,0.16655,0.98012,0.32578,0.08575,0.0498,0.61423,0.08671,0.04528,0.80599,0.60076,0.75367,0.43695,0.98987,0.97446,0.78121,0.61069,0.97665,0.70677,0.90127,0.59635,0.00668,0.89216,0.07785
0.8045,0.99665,0.01843,0.8942,0.35197,0.2964,0.15474,0.81217,0.83199,0.35041,0.82085,0.52227,0.08438,0.75956,0.8838,0.57642,0.97274,0.69017,0.40617,0.56303,0.28746,0.75147,0.37074,0.74627,0.7019,0.24309,0.74561,0.7894,0.75426,0.59382,0.89812,0.26497,0.90676,0.60639,0.54331,0.87687,0.77577,0.61507,0.4142,0.54224,0.61026,0.39361,0.88296,0.43919,0.51266,0.31198,0.80356,0.36262,0.8069,0.88021,0.83818,0.44023,0.7059,0.69006,0.38484,0.85969,0.50247,0.57569,0.46497,0.96452,0.02992,0.0769,0.02017,0.78828,0.82894,0.87817,0.42483,0.65476,0.4693,0.34481,0.09693,0.90725,0.30844,0.61075,0.00855,0.36938,0.27251,0.18008,0.36525,0.0266,0.67945,0.40266,0.72541,0.47737,0.0386,0.53528,0.51476,0.8032,0.04713,0.10551,0.36228,0.41589,0.72622,0.23736,0.04044,0.05225,0.36825,0.88609,0.65445,0.66056
0.20964,0.28205,0.31463,0.06687,0.66775,0.36347,0.68523,0.15546,0.67883,0.87351,0.85662,0.0256,0.72602,0.05441,0.82098,0.84256,0.70166,0.28163,0.45851,0.97667,0.05515,0.00798,0.03243,0.96276,0.26855,0.59086,0.93837,0.94292,0.5659,0.23755,0.03449,0.19307,0.1171,0.65038,0.70719,0.59782,0.81612,0.76717,0.60064,0.22279,0.91774,0.19677,0.46749,0.58691,0.77624,0.7475,0.78143,0.53217,0.61155,0.86466,0.98195,0.67666,0.69298,0.05187,0.50794,0.97979,0.65078,0.88231,0.55834,0.53683,0.67371,0.44171,0.33656,0.23153,0.282,0.62825,0.77461,0.41402,0.53479,0.8755,0.35074,0.89827,0.54613,0.31403,0.40809,0.49143,0.03444,0.44525,0.15603,0.75368,0.46826,0.17199,0.72624,0.62667,0.49516,0.81985,0.24734,0.48382,0.73688,0.20065,0.70516,0.50017,0.30425,0.14396,0.77117,0.08099,0.08791,0.43342,0.76556,0.73106
0.74593,0.73427,0.64574,0.43579,0.35613,0.45561,0.6391,0.94165,0.94645,0.20246,0.8108,0.96987,0.32959,0.0722,0.34545,0.59174,0.03932,0.92911,0.89555,0.8544,0.50918,0.06445,0.63427,0.36581,0.89284,0.93254,0.62484,0.63904,0.41025,0.63269,0.83395,0.2873,0.38899,0.39184,0.83527,0.69889,0.97306,0.36749,0.01816,0.18396,0.83775,0.07216,0.77587,0.08914,0.01296,0.57361,0.69623,0.25739,0.01247,0.14902,0.04411,0.38951,0.54042,0.95544,0.71222,0.31667,0.69913,0.84025,0.36786,0.05296,0.65282,0.20384,0.82868,0.46318,0.87224,0.50821,0.66182,0.34256,0.02055,0.19125,0.63369,0.17532,0.51473,0.24777,0.67386,0.27959,0.10299,0.26508,0.41138,0.93831,0.72519,0.76732,0.90216,0.15638,0.53086,0.24561,0.37744,0.22059,0.30033,0.06635,0.13091,0.90996,0.97041,0.25493,0.21656,0.27857,0.86223,0.32768,0.3795,0.94328
0.23253,0.02506,0.92076,0.14516,0.32212,0.32113,0.85171,0.44593,0.96695,0.2645,0.04153,0.83033,0.91965,0.15159,0.1141,0.31871,0.44889,0.26729,0.44907,0.58912,0.06653,0.31125,0.12709,0.2164,0.42651,0.92159,0.48536,0.68077,0.26337,0.22969,0.85458,0.13846,0.1608,0.87994,0.80049,0.78261,0.7336,0.62333,0.23296,0.18756,0.22364,0.58811,0.54771,0.73691,0.26112,0.31362,0.39866,0.29501,0.68358,0.46797,0.70052,0.97094,0.38296,0.42764,0.51183,0.91213,0.88812,0.32904,0.04479,0.23249,0.8983,0.97642,0.65186,0.69102,0.77565,0.14268,0.23433,0.00173,0.40594,0.65022,0.24092,0.11917,0.10728,0.51748,0.94721,0.28658,0.82788,0.2023,0.0905,0.77107,0.00987,0.6513,0.48013,0.27417,0.89923,0.2464,0.6113,0.99054,0.52594,0.30758,0.92119,0.32535,0.83986,0.98346,0.53848,0.84106,0.21459,0.91061,0.49523,0.35669
0.88859,0.35399,0.68393,0.37432,0.66807,0.01703,0.73176,0.05262,0.75521,0.26334,0.29977,0.69063,0.64697,0.58427,0.09516,0.41354,0.74687,0.76981,0.69865,0.54124,0.02907,0.09583,0.3,0.04803,0.27897,0.14136,0.73487,0.97869,0.5362,0.4377,0.25362,0.54688,0.90218,0.51682,0.60865,0.93227,0.29521,0.15967,0.69358,0.74665,0.17029,0.10204,0.63863,0.90799,0.46296,0.0697,0.93805,0.56281,0.73941,0.43397,0.69703,0.69126,0.74179,0.56051,0.72315,0.56075,0.29295,0.34955,0.31197,0.7381,0.26856,0.62037,0.51853,0.15434,0.45668,0.82747,0.07097,0.24069,0.09759,0.07919,0.60094,0.52641,0.40977,0.68876,0.41654,0.93727,0.03601,0.5161,0.5986,0.23434,0.65785,0.92095,0.08027,0.62192,0.02885,0.24473,0.134,0.13666,0.6873,0.34013,0.52439,0.31885,0.04168,0.56982,0.25973,0.43623,0.19862,0.56264,0.75387,0.96918
0.50799,0.87091,0.12715,0.24916,0.63931,0.56058,0.04956,0.25544,0.62849,0.76853,0.79326,0.05291,0.82729,0.97062,0.70851,0.38227,0.90052,0.63185,0.75404,0.73885,0.86572,0.46636,0.23574,0.8635,0.32599,0.5954,0.69345,0.65452,0.00244,0.48937,0.39977,0.39878,0.18883,0.91714,0.9421,0.88642,0.7888,0.05117,0.84666,0.53233,0.36358,0.6979,0.26787,0.40692,0.17124,0.95785,0.08958,0.07244,0.9338,0.45786,0.84339,0.69684,0.93456,0.74063,0.92735,0.6448,0.95863,0.82069,0.30359,0.58992,0.11856,0.4694,0.38442,0.48931,0.0471,0.17057,0.31684,0.96166,0.4007,0.49211,0.6553,0.30833,0.48125,0.04305,0.36344,0.2285,0.8485,0.59156,0.30649,0.64986,0.15855,0.30289,0.46014,0.04624,0.98613,0.66229,0.6391,0.49281,0.45327,0.11244,0.38287,0.18689,0.67096,0.20633,0.3232,0.5041,0.89583,0.16193,0.33968,0.58265
0.23285,0.36309,0.70806,0.06778,0.28841,0.47499,0.0442,0.26146,0.00076,0.06477,0.64637,0.20086,0.14835,0.8654,0.69064,0.85914,0.54058,0.78121,0.40179,0.17569,0.61987,0.71977,0.23966,0.31419,0.96657,0.92547,0.68182,0.03438,0.41252,0.78923,0.79442,0.97574,0.19576,0.52504,0.19299,0.14975,0.3898,0.96278,0.44297,0.05317,0.47694,0.23248,0.25303,0.83845,0.00332,0.78722,0.381,0.55023,0.84415,0.73766,0.94459,0.91062,0.40677,0.53896,0.39334,0.25998,0.26282,0.86803,0.36229,0.9667,0.2465,0.2128,0.22331,0.96446,0.07026,0.824,0.97114,0.62801,0.83608,0.32214,0.81201,0.28364,0.3425,0.73095,0.28648,0.51724,0.78343,0.92514,0.85367,0.57127,0.7488,0.60621,0.42457,0.17614,0.97459,0.50402,0.95868,0.38104,0.46714,0.79869,0.02083,0.13945,0.33251,0.40917,0.8615,0.79615,0.9165,0.94595,0.15094,0.82951
0.65346,0.59218,0.4527,0.95842,0.06136,0.41468,0.69169,0.64776,0.12624,0.45969,0.45033,0.74399,0.25188,0.31748,0.00245,0.67041,0.18898,0.3566,0.08457,0.2523,0.28591,0.34133,0.03,0.64756,0.74347,0.75386,0.83226,0.34928,0.23426,0.18377,0.19796,0.86837,0.21218,0.13302,0.49294,0.63993,0.59587,0.64849,0.12213,0.8763,0.84093,0.62681,0.27257,0.52743,0.70851,0.88343,0.58262,0.20224,0.07102,0.91799,0.4111,0.56393,0.04041,0.53904,0.96366,0.70818,0.54089,0.35376,0.87821,0.75089,0.075,0.92028,0.3387,0.69503,0.33528,0.50272,0.59838,0.4434,0.10159,0.73315,0.27773,0.34851,0.31287,0.61742,0.64647,0.63151,0.81586,0.81,0.85601,0.62133,0.10111,0.17009,0.07935,0.25567,0.24117,0.0655,0.51509,0.55462,0.42266,0.53399,0.4148,0.35256,0.01137,0.03174,0.64088,0.53761,0.63695,0.59915,0.2864,0.80697
0.76585,0.57039,0.30309,0.12219,0.76123,0.25094,0.61168,0.03619,0.76739,0.82993,0.61921,0.232,0.69698,0.45858,0.1603,0.70083,0.75354,0.71583,0.35489,0.49039,0.1029,0.93994,0.55921,0.86359,0.0693,0.35539,0.03764,0.18436,0.12365,0.84032,0.33025,0.65133,0.55083,0.69585,0.71568,0.40633,0.58722,0.55822,0.96652,0.12122,0.32869,0.96417,0.73572,0.80813,0.98842,0.40186,0.71095,0.59746,0.08209,0.94846,0.05714,0.09939,0.53462,0.84544,0.83733,0.26804,0.00978,0.03947,0.82966,0.19693,0.98339,0.7794,0.04927,0.36652,0.36923,0.77553,0.51616,0.99016,0.5962,0.73003,0.28366,0.17346,0.24937,0.45812,0.83883,0.85344,0.04693,0.89063,0.59841,0.6795,0.60971,0.06487,0.08554,0.63844,0.61238,0.65047,0.37891,0.5909,0.44323,0.95663,0.38341,0.62305,0.74405,0.54596,0.64305,0.40948,0.38841,0.49429,0.46655,0.49212
0.48764,0.14742,0.34829,0.3775,0.78031,0.16552,0.494,0.93213,0.00287,0.84832,0.38957,0.71923,0.80995,0.03176,0.98991,0.74392,0.01142,0.43396,0.30324,0.97577,0.59598,0.1684,0.05195,0.96227,0.49947,0.36438,0.89233,0.57673,0.3552,0.24847,0.08888,0.63319,0.64284,0.7437,0.33778,0.40802,0.9042,0.01573,0.64063,0.45465,0.99015,0.76062,0.21877,0.04763,0.04946,0.30226,0.63731,0.22432,0.38362,0.19995,0.23557,0.23518,0.8322,0.61225,0.5423,0.29611,0.75247,0.15298,0.84786,0.52158,0.11264,0.62872,0.45129,0.15799,0.42266,0.53615,0.06999,0.12154,0.83395,0.33138,0.81807,0.34479,0.35913,0.13758,0.11593,0.38506,0.35576,0.33615,0.7998,0.53733,0.69681,0.13957,0.68424,0.11237,0.18432,0.74498,0.56857,0.21935,0.65747,0.5385,0.97936,0.13972,0.55351,0.32481,0.99833,0.46661,0.30781,0.5433,0.06846,0.68672
