0.04102,0.02662,0.17746,0.29371,0.20421,0.75522,0.54193,0.81328,0.07865,0.79755,0.10389,0.73184,0.69487,0.23058,0.96976,0.87251,0.98129,0.69536,0.1706,0.99701,0.04477,0.45902,2e-05,0.88985,0.16193,0.99113,0.03795,0.63015,0.70938,0.34295,0.71303,0.36222,0.97085,0.64137,0.2949,0.42166,0.00369,0.18897,0.99697,0.74094,0.94865,0.80105,0.73443,0.88291,0.54608,0.42225,0.29435,0.51561,0.21352,0.81871,0.73487,0.59562,0.94893,0.01718,0.0773,0.25787,0.44108,0.8501,0.72171,0.37526,0.90124,0.09688,0.47164,0.30784,0.54213,0.87341,0.03723,0.56765,0.58535,0.71035,0.29056,0.68781,0.14447,0.01663,0.69996,0.17987,0.62363,0.89189,0.70702,0.3619,0.81473,0.8093,0.24664,0.75597,0.61838,0.82843,0.50557,0.80382,0.29612,0.83157,0.17597,0.29481,0.53988,0.90682,0.81532,0.36122,0.21114,0.38318,0.2732,0.25291
0.22077,0.6178,0.80916,0.28637,0.37124,0.00104,0.54968,0.72992,0.68896,0.61545,0.91652,0.77932,0.80042,0.19614,0.85675,0.29348,0.61164,0.7562,0.19375,0.19585,0.14881,0.91824,0.48553,0.52696,0.42245,0.47447,0.16823,0.24473,0.55995,0.47205,0.19549,0.95588,0.52518,0.44678,0.89231,0.6934,0.40833,0.50537,0.04962,0.93619,0.64632,0.2401,0.58543,0.68738,0.36681,0.02209,0.30201,0.59184,0.78148,0.4346,0.02732,0.38263,0.11422,0.20366,0.68831,0.80105,0.69279,0.54833,0.54898,0.70318,0.99719,0.29826,0.942,0.07818,0.59713,0.6887,0.13119,0.75247,0.24301,0.41383,0.05937,0.22295,0.98211,0.37286,0.823,0.36647,0.96982,0.16055,0.85687,0.45516,0.70075,0.073,0.6802,0.16098,0.16926,0.7048,0.19023,0.25932,0.10155,0.86979,0.04039,0.92102,0.02188,0.96258,0.53377,0.5736,0.58924,0.46946,0.54256,0.0807
0.15499,0.85323,0.33474,0.00612,0.73826,0.81666,0.03537,0.29924,0.31532,0.85876,0.08971,0.39444,0.73773,0.87518,0.87289,0.63564,0.76013,0.09718,0.92411,0.35768,0.92978,0.30734,0.33466,0.73999,0.43736,0.62644,0.38838,0.54441,0.34296,0.62933,0.73352,0.65121,0.78395,0.13108,0.34492,0.72007,0.1849,0.67489,0.64429,0.0338,0.70485,0.82437,0.11598,0.00023,0.94817,0.39356,0.08111,0.18508,0.48949,0.90517,0.40907,0.19029,0.89852,0.48339,0.55217,0.0611,0.42665,0.63231,0.15166,0.4514,0.88746,0.08257,0.98729,0.61574,0.38267,0.85007,0.06604,0.90588,0.77755,0.506,0.23834,0.10826,0.43413,0.33634,0.35643,0.9071,0.66581,0.25016,0.97162,0.56107,0.76286,0.03601,0.16562,0.88443,0.08898,0.26884,0.31249,0.60519,0.88798,0.68386,0.36453,0.93094,0.12726,0.72816,0.61457,0.60203,0.68461,0.47721,0.36075,0.13214
0.16245,0.54397,0.38014,0.79243,0.57857,0.1167,0.66725,0.87738,0.76155,0.50106,0.76692,0.12927,0.72651,0.90937,0.84932,0.93868,0.49486,0.20868,0.4186,0.21402,0.43804,0.0207,0.30691,0.7513,0.51191,0.28404,0.41549,0.51081,0.83897,0.04342,0.0564,0.98062,0.13531,0.09068,0.17357,0.40245,0.70056,0.73,0.20609,0.3088,0.50104,0.29518,0.51133,0.72846,0.64927,0.48999,0.3593,0.1636,0.20805,0.48252,0.23426,0.00143,0.3197,0.78394,0.8772,0.89713,0.89374,0.15823,0.01819,0.78107,0.71741,0.04875,0.70221,0.85673,0.77937,0.83155,0.94073,0.52559,0.9771,0.31528,0.57493,0.36648,0.78512,0.15809,0.80509,0.79447,0.70214,0.5336,0.82124,0.73113,0.72795,0.94808,0.70366,0.0422,0.51206,0.47339,0.0399,0.858,0.74281,0.04669,0.63267,0.83349,0.68078,0.36152,0.02844,0.50286,0.66653,0.47859,0.85316,0.68086
0.65309,0.61363,0.49729,0.96138,0.50512,0.94689,0.28502,0.82836,0.1973,0.4856,0.14845,0.72422,0.5521,0.90594,0.78325,0.74172,0.23687,0.07658,0.7437,0.97219,0.01268,0.29973,0.76486,0.71455,0.30248,0.33433,0.35555,0.57459,0.48297,0.69479,0.48789,0.82859,0.78735,0.19151,0.66763,0.67262,0.25062,0.16617,0.31528,0.2863,0.11707,0.28438,0.25901,0.54822,0.58252,0.42946,0.65534,0.68542,0.01582,0.43795,0.30534,0.17538,0.23849,0.44176,0.7266,0.7617,0.81967,0.29094,0.2013,0.00282,0.77109,0.75891,0.81346,0.35279,0.25661,0.02452,0.66343,0.24899,0.40733,0.24037,0.07033,0.21914,0.29599,0.12944,0.89885,0.13663,0.92031,0.45653,0.64373,0.82375,0.73453,0.04315,0.00346,0.90419,0.8692,0.16949,0.19946,0.33433,0.15126,0.51906,0.624,0.0778,0.07095,0.74145,0.58364,0.46349,0.28462,0.08807,0.34541,0.56137
0.97138,0.95328,0.05084,0.36673,0.872,0.83578,0.06075,0.65793,0.83843,0.39393,0.41337,0.43327,0.38003,0.58699,0.38673,0.09808,0.51527,0.55509,0.73667,0.49246,0.69397,0.67726,0.64085,0.63547,0.78389,0.95799,0.52861,0.16525,0.00747,0.32157,0.2121,0.42876,0.71291,0.81132,0.71108,0.92,0.34715,0.15488,0.47629,0.22469,0.51882,0.11178,0.4453,0.90175,0.11846,0.46553,0.91623,0.75964,0.15719,0.41836,0.21013,0.12179,0.92965,0.94876,0.49833,0.26428,0.82488,0.36354,0.88243,0.25276,0.44037,0.52692,0.1459,0.14428,0.78504,0.41816,0.28504,0.88994,0.27133,0.69924,0.73639,0.26713,0.66661,0.74356,0.55552,0.43373,0.60193,0.79341,0.59921,0.73041,0.64285,0.35522,0.39311,0.20253,0.05328,0.25252,0.32788,0.30585,0.11589,0.76922,0.98828,0.9053,0.13852,0.38429,0.55433,0.09708,0.17568,0.44479,0.69258,0.90095
0.01215,0.76683,0.43204,0.99369,0.28639,0.54966,0.06782,0.44904,0.24253,0.84339,0.34702,0.78429,0.23805,0.7782,0.33652,0.63924,0.41026,0.03395,0.78041,0.64532,0.37884,0.06458,0.76673,0.12372,0.54307,0.10425,0.60748,0.08503,0.75408,0.05975,0.81671,0.9931,0.29235,0.67964,0.30044,0.73936,0.03723,0.46314,0.41519,0.10318,0.34728,0.09654,0.12598,0.97224,0.90661,0.33445,0.34763,0.88874,0.79073,0.71554,0.9239,0.06793,0.92345,0.10973,0.64187,0.03251,0.07436,0.50575,0.56646,0.11734,0.67593,0.28405,0.80487,0.25224,0.28761,0.99147,0.50784,0.74783,0.06239,0.57882,0.87893,0.7602,0.32826,0.87871,0.84055,0.07547,0.92891,0.38128,0.2965,0.99195,0.70243,0.15057,0.46557,0.48036,0.01483,0.86489,0.35403,0.069,0.16442,0.75918,0.21844,0.5643,0.07891,0.12251,0.80323,0.68289,0.74613,0.03135,0.62209,0.7414
0.8811,0.84336,0.95101,0.91785,0.82858,0.71081,0.2043,0.29549,0.8852,0.98418,0.65218,0.30297,0.98108,0.24825,0.34029,0.18165,0.24085,0.88786,0.9358,0.81287,0.84241,0.33119,0.70756,0.69281,0.59052,0.48645,0.8781,0.93284,0.01923,0.71316,0.15495,0.50036,0.41456,0.95375,0.19031,0.06758,0.33061,0.72731,0.71511,0.79771,0.44017,0.12127,0.4854,0.19967,0.25772,0.82398,0.45181,0.64644,0.46356,0.70503,0.6528,0.39251,0.36421,0.20953,0.25802,0.38099,0.32088,0.68624,0.90448,0.97365,0.64765,0.68747,0.52702,0.87229,0.5334,0.86819,0.99839,0.24821,0.24295,0.15558,0.26069,0.72682,0.5944,0.31831,0.05843,0.62605,0.40229,0.79991,0.31163,0.59173,0.50067,0.54291,0.31344,0.21237,0.80266,0.09927,0.84221,0.67433,0.53635,0.83467,0.94346,0.35407,0.96748,0.98228,0.19391,0.1038,0.01773,0.00535,0.48632,0.48523
0.97857,0.52411,0.58597,0.93334,0.08711,0.27308,0.06774,0.61571,0.9778,0.84537,0.33822,0.04799,0.95677,0.61269,0.56606,0.65969,0.37161,0.52954,0.23664,0.74475,0.59522,0.90035,0.85865,0.01491,0.88323,0.81094,0.17329,0.47899,0.65347,0.49696,0.35756,0.54392,0.50741,0.87417,0.56934,0.68716,0.66222,0.99362,0.67379,0.27547,0.33203,0.18225,0.01959,0.48192,0.38185,0.27542,0.8075,0.60581,0.40883,0.137,0.29209,0.33821,0.98307,0.30601,0.32958,0.03443,0.07099,0.31112,0.70633,0.02467,0.06876,0.12394,0.24095,0.02199,0.46774,0.15171,0.05523,0.35048,0.29463,0.06356,0.5429,0.63268,0.43099,0.10265,0.58426,0.29487,0.26394,0.08776,0.35937,0.66404,0.71813,0.46731,0.57665,0.28182,0.01643,0.4982,0.48749,0.05645,0.41748,0.65736,0.51486,0.26246,0.11746,0.74618,0.15257,0.03765,0.20564,0.73132,0.51134,0.72373
0.22629,0.20984,0.9497,0.67501,0.99665,0.38548,0.2936,0.41801,0.61615,0.07586,0.89849,0.11963,0.24547,0.18165,0.44576,0.01405,0.74927,0.23087,0.9792,0.9819,0.64924,0.50858,0.19332,0.73779,0.61821,0.03262,0.9961,0.37977,0.94581,0.73812,0.43319,0.01211,0.63551,0.56988,0.61765,0.37556,0.92162,0.26413,0.96008,0.16149,0.98922,0.5216,0.42375,0.44591,0.59469,0.66843,0.23975,0.65771,0.20189,0.22916,0.36919,0.26669,0.36438,0.2037,0.51677,0.44772,0.5687,0.84979,0.59298,0.89716,0.55733,0.44637,0.9237,0.21006,0.43105,0.46317,0.19218,0.07843,0.24706,0.76657,0.50499,0.13061,0.6874,0.26697,0.75227,0.40708,0.57496,0.01533,0.44593,0.28665,0.83682,0.57821,0.9058,0.77275,0.58131,0.39006,0.23509,0.26273,0.36646,0.93478,0.18825,0.53639,0.63861,0.38237,0.58778,0.75353,0.26766,0.02921,0.80401,0.24735
0.02616,0.70226,0.87024,0.6354,0.62392,0.45327,0.5302,0.65663,0.42146,0.16804,0.50665,0.28682,0.50332,0.40949,0.74951,0.65488,0.67669,0.71012,0.08389,0.34485,0.00221,0.78305,0.21033,0.45195,0.95544,0.41179,0.07803,0.42301,0.61968,0.42181,0.18976,0.9087,0.58531,0.25448,0.67012,0.24898,0.66746,0.81669,0.69837,0.15568,0.93696,0.29347,0.99054,0.08977,0.48656,0.85784,0.17124,0.78337,0.59217,0.08072,0.42976,0.07334,0.32748,0.24671,0.24018,0.58756,0.64531,0.61229,0.02186,0.75461,0.84652,0.26134,0.60354,0.64208,0.54784,0.3219,0.99293,0.5253,0.215,0.62076,0.14974,0.19506,0.79363,0.48854,0.3482,0.57688,0.39068,0.91249,0.35062,0.02081,0.90483,0.02554,0.87199,0.32738,0.22721,0.92351,0.74952,0.84205,0.86227,0.01519,0.17939,0.31987,0.1979,0.27286,0.78474,0.14096,0.92942,0.34673,0.32726,0.76931
0.07827,0.23169,0.46445,0.9475,0.99039,0.2996,0.13662,0.17297,0.2354,0.41201,0.75911,0.19391,0.86631,0.48265,0.93106,0.49506,0.40949,0.77695,0.6816,0.23476,0.26022,0.57979,0.04405,0.54515,0.74468,0.29979,0.53681,0.58831,0.81719,0.36183,0.61165,0.29694,0.18577,0.17662,0.10329,0.17193,0.0487,0.2075,0.19714,0.61404,0.44172,0.72934,0.14766,0.4714,0.77137,0.22687,0.27974,0.52323,0.70077,0.39583,0.10547,0.19626,0.0299,0.68998,0.63435,0.09429,0.23426,0.5074,0.28609,0.21936,0.01651,0.53014,0.57758,0.76597,0.00131,0.02924,0.8492,0.20903,0.17014,0.65473,0.41549,0.32811,0.09975,0.24978,0.69542,0.40973,0.91404,0.08646,0.16697,0.06168,0.73192,0.01641,0.42239,0.78089,0.39647,0.20353,0.76348,0.78373,0.41707,0.22554,0.66799,0.85253,0.25206,0.59298,0.8039,0.43022,0.15386,0.82284,0.58144,0.2168
0.23597,0.62452,0.66266,0.53155,0.94988,0.6464,0.28839,0.19276,0.93913,0.158,0.03774,0.68041,0.68555,0.67993,0.00585,0.61479,0.47105,0.69515,0.85038,0.61962,0.92486,0.21115,0.81077,0.16633,0.45346,0.98362,0.83814,0.89826,0.59291,0.54557,0.64486,0.78664,0.95413,0.48451,0.23473,0.23521,0.1494,0.70062,0.58355,0.72346,0.49312,0.07754,0.99174,0.55177,0.08936,0.74569,0.90928,0.61243,0.9387,0.24759,0.07217,0.86479,0.62167,0.11042,0.65491,0.39676,0.44032,0.40037,0.06403,0.94817,0.53105,0.54524,0.66203,0.57141,0.9541,0.76898,0.04577,0.22128,0.1917,0.06755,0.46207,0.30718,0.43894,0.79119,0.16508,0.34548,0.10382,0.7919,0.81984,0.4782,0.88956,0.23045,0.72831,0.30452,0.36376,0.9846,0.65202,0.92626,0.31763,0.16119,0.71637,0.68583,0.40304,0.13809,0.59275,0.89271,0.01529,0.77136,0.20181,0.10382
0.60662,0.1541,0.11133,0.68723,0.40884,0.82234,0.79572,0.03985,0.98863,0.84199,0.7766,0.82592,0.63762,0.91633,0.40569,0.38237,0.86361,0.46996,0.33299,0.45486,0.81967,0.3143,0.88147,0.34597,0.7334,0.41612,0.84994,0.29372,0.61967,0.54542,0.304,0.46399,0.97872,0.32573,0.53146,0.64814,0.48597,0.88521,0.86687,0.96109,0.37496,0.19514,0.04832,0.0147,0.9373,0.13945,0.53866,0.96996,0.34775,0.30661,0.09505,0.86887,0.6721,0.22694,0.79934,0.05117,0.46847,0.72034,0.30863,0.14385,0.41553,0.72958,0.27859,0.6308,0.06486,0.60578,0.3571,0.76738,0.92328,0.32221,0.76526,0.70763,0.95341,0.23078,0.94943,0.85346,0.29518,0.29309,0.61612,0.38927,0.68473,0.71819,0.61711,0.82223,0.86331,0.5655,0.24855,0.43023,0.64839,0.65819,0.88382,0.45575,0.28706,0.14595,0.44381,0.81494,0.80001,0.01911,0.1229,0.54488
0.31418,0.31229,0.58571,0.70367,0.47795,0.69602,0.65255,0.22554,0.39597,0.1355,0.88017,0.43619,0.87916,0.01759,0.77466,0.32719,0.03336,0.97644,0.49782,0.90191,0.38198,0.51733,0.47494,0.25422,0.02505,0.90887,0.78178,0.7369,0.33572,0.67581,0.62335,0.34218,0.85356,0.73961,0.62977,0.47084,0.09659,0.09383,0.13577,0.56067,0.8636,0.55652,0.86896,0.39943,0.29872,0.8868,0.27539,0.2197,0.20775,0.74492,0.19515,0.69632,0.48724,0.86043,0.89735,0.37949,0.13602,0.90017,0.89913,0.57121,0.00797,0.07258,0.72697,0.31736,0.19158,0.52202,0.91265,0.2862,0.69032,0.98943,0.92593,0.36095,0.66772,0.68223,0.16035,0.96815,0.45837,0.33933,0.9356,0.57126,0.83577,0.46997,0.91765,0.24707,0.75437,0.27271,0.12474,0.62989,0.93668,0.34231,0.43801,0.33005,0.54499,0.3642,0.03167,0.54387,0.31643,0.08367,0.31969,0.23291
0.57986,0.92297,0.08686,0.72777,0.89142,0.42559,0.15556,0.46989,0.3625,0.02966,0.90588,0.47094,0.67998,0.50441,0.51661,0.00135,0.30985,0.25665,0.81465,0.15685,0.46165,0.20593,0.05281,0.95631,0.74405,0.50146,0.47901,0.18212,0.31304,0.31439,0.03644,0.32169,0.98527,0.39874,0.51586,0.09392,0.12412,0.05863,0.0729,0.95364,0.68413,0.18996,0.2503,0.83636,0.56337,0.79284,0.01759,0.7203,0.24434,0.46434,0.84638,0.9121,0.1252,0.44334,0.16696,0.53639,0.79252,0.07927,0.12732,0.26181,0.55165,0.54084,0.9036,0.10001,0.66513,0.46289,0.13375,0.0473,0.24015,0.13613,0.09579,0.4772,0.93008,0.63036,0.70442,0.46216,0.00858,0.06045,0.40335,0.44134,0.47198,0.80579,0.3364,0.60728,0.45167,0.35676,0.05264,0.35289,0.64124,0.1796,0.26751,0.55741,0.82288,0.75662,0.34464,0.60025,0.30053,0.83361,0.9807,0.26247
0.21209,0.01699,0.54372,0.10724,0.0166,0.71624,0.78607,0.62122,0.82813,0.51497,0.9452,0.08766,0.32596,0.87285,0.31529,0.29276,0.83976,0.41014,0.37233,0.0651,0.32712,0.89207,0.88058,0.70005,0.68421,0.29536,0.37594,0.344,0.26589,0.56583,0.84676,0.96721,0.08233,0.23675,0.48237,0.22316,0.9625,0.21049,0.38197,0.0153,0.25464,0.94423,0.18803,0.90569,0.95852,0.90874,0.12461,0.64092,0.37778,0.44836,0.83848,0.66938,0.83848,0.22894,0.39559,0.2487,0.48213,0.22338,0.23672,0.60636,0.23874,0.03449,0.6196,0.17887,0.33473,0.91266,0.20392,0.0667,0.1219,0.51833,0.73088,0.60009,0.31142,0.38713,0.31648,0.10386,0.4961,0.15993,0.51146,0.78021,0.22476,0.96475,0.56661,0.80924,0.74675,0.69631,0.18768,0.17363,0.05932,0.53776,0.10616,0.09931,0.54537,0.41108,0.92184,0.03332,0.83847,0.9844,0.64335,0.12318
0.88044,0.72328,0.37117,0.28414,0.55568,0.90312,0.57009,0.93386,0.67999,0.65347,0.44803,0.54602,0.91459,0.25154,0.49588,0.60387,0.36025,0.53987,0.59053,0.30118,0.67701,0.44932,0.66244,0.67131,0.09828,0.21797,0.17562,0.71344,0.94655,0.80995,0.58666,0.37962,0.2597,0.56288,0.77004,0.56059,0.89071,0.29122,0.7696,0.90635,0.75163,0.3677,0.98678,0.89319,0.19329,0.02997,0.46668,0.96532,0.57741,0.94481,0.43226,0.71958,0.23829,0.46234,0.34563,0.02966,0.47696,0.72456,0.13647,0.63047,0.13295,0.8964,0.67285,0.76825,0.25652,0.2786,0.64629,0.71412,0.71884,0.73545,0.76888,0.06986,0.38085,0.09248,0.58953,0.63026,0.16251,0.51905,0.5345,0.62365,0.7379,0.45036,0.89254,0.07752,0.55851,0.36094,0.59037,0.64259,0.78594,0.39772,0.16955,0.81748,0.11293,0.38984,0.30997,0.27898,0.86604,0.02159,0.78896,0.34434
0.6101,0.39405,0.53911,0.30447,0.48625,0.19716,0.23053,0.1091,0.57959,0.72186,0.0216,0.39681,0.58571,0.12687,0.9509,0.89702,0.35441,0.41759,0.28241,0.12937,0.51496,0.27259,0.14569,0.91009,0.60732,0.95724,0.2344,0.51562,0.97209,0.61891,0.50188,0.21397,0.58402,0.34045,0.06644,0.06619,0.24305,0.87118,0.97467,0.96362,0.38661,0.79801,0.19976,0.92575,0.13557,0.88431,0.30137,0.88293,0.21544,0.84557,0.30447,0.81327,0.47738,0.21633,0.70267,0.1885,0.78595,0.56646,0.93587,0.93353,0.38795,0.95853,0.59652,0.74914,0.69886,0.99667,0.19587,0.27001,0.36907,0.02375,0.42505,0.23442,0.11891,0.39192,0.57115,0.86475,0.46197,0.17091,0.87686,0.7157,0.01413,0.29001,0.54621,0.7818,0.86154,0.12977,0.51439,0.18361,0.98953,0.06454,0.18212,0.5473,0.77045,0.42315,0.37538,0.39061,0.64102,0.33721,0.31248,0.11452
0.41279,0.32053,0.93076,0.06091,0.35158,0.49045,0.73511,0.3911,0.86081,0.29989,0.58895,0.84981,0.64341,0.01851,0.25678,0.39852,0.81042,0.81121,0.906,0.21354,0.32867,0.72381,0.33569,0.72938,0.41596,0.46987,0.79035,0.87359,0.15844,0.48657,0.68907,0.25801,0.3852,0.28771,0.37995,0.94873,0.19949,0.02073,0.69781,0.09258,0.96472,0.30695,0.81009,0.55796,0.71964,0.43791,0.22104,0.90789,0.87404,0.43058,0.08901,0.15698,0.69343,0.87142,0.37723,0.02999,0.89607,0.11227,0.06716,0.20864,0.12749,0.56997,0.11066,0.19842,0.26138,0.31753,0.05389,0.90791,0.31957,0.29668,0.93187,0.06156,0.53799,0.89241,0.70743,0.39018,0.49312,0.89094,0.76472,0.104,0.31045,0.60049,0.41187,0.21076,0.61199,0.93645,0.38512,0.05995,0.5982,0.98294,0.52606,0.06395,0.11542,0.25084,0.21308,0.56743,0.42818,0.85787,0.94888,0.33926
0.96048,0.15544,0.23821,0.47954,0.23301,0.60631,0.5756,0.67923,0.63737,0.42994,0.24886,0.94075,0.89912,0.61084,0.99242,0.8479,0.30885,0.32342,0.38548,0.56342,0.05745,0.55463,0.79321,0.58259,0.39603,0.38335,0.19257,0.9814,0.73457,0.12747,0.85518,0.30078,0.9695,0.93455,0.68594,0.09671,0.76852,0.86074,0.87117,0.45792,0.46686,0.33296,0.54007,0.36427,0.24714,0.27707,0.91176,0.50858,0.69424,0.32592,0.50086,0.58064,0.12838,0.92298,0.70484,0.76419,0.29204,0.89172,0.19566,0.80221,0.24308,0.27478,0.0199,0.49344,0.67335,0.34922,0.20495,0.89257,0.14657,0.62331,0.79466,0.87756,0.69824,0.64949,0.15078,0.87592,0.31456,0.02529,0.53693,0.49185,0.99046,0.15073,0.56903,0.64848,0.98138,0.77681,0.72932,0.11211,0.09756,0.08439,0.78427,0.59316,0.99695,0.44171,0.89876,0.52674,0.09659,0.86601,0.49645,0.81486
0.43187,0.76083,0.98163,0.85741,0.69299,0.92518,0.4458,0.48539,0.2716,0.38437,0.30661,0.69598,0.42388,0.43622,0.61545,0.6974,0.64819,0.99365,0.91886,0.19915,0.93053,0.86925,0.809,0.05374,0.32918,0.97054,0.3483,0.58253,0.19222,0.99056,0.78342,0.58048,0.79416,0.46395,0.29716,0.35757,0.02629,0.82583,0.63708,0.43233,0.06481,0.90072,0.71573,0.49919,0.31653,0.41195,0.68524,0.35513,0.30489,0.71248,0.67392,0.54775,0.14547,0.91601,0.10068,0.08859,0.48419,0.37511,0.51128,0.77174,0.7088,0.85533,0.08986,0.90003,0.5913,0.90157,0.54449,0.32604,0.98964,0.73584,0.7491,0.13803,0.54132,0.59193,0.57431,0.62845,0.78066,0.7223,0.84372,0.32727,0.74159,0.30175,0.00609,0.03895,0.15585,0.44052,0.16108,0.02818,0.30474,0.47719,0.94544,0.77616,0.36973,0.79206,0.9395,0.3359,0.23698,0.19742,0.03941,0.51034
0.0218,0.42945,0.92189,0.7876,0.28585,0.38448,0.33356,0.60807,0.88878,0.73856,0.66163,0.35691,0.72666,0.6264,0.76663,0.33882,0.52879,0.67862,0.89527,0.57111,0.55225,0.97826,0.50554,0.08483,0.50798,0.35621,0.26807,0.03346,0.93624,0.9163,0.66853,0.30726,0.77446,0.44247,0.50327,0.82767,0.99948,0.72843,0.24535,0.18048,0.43638,0.57324,0.22454,0.01287,0.38769,0.3369,0.42361,0.02626,0.84246,0.96824,0.67084,0.78546,0.6088,0.28312,0.25473,0.36098,0.48105,0.07093,0.89721,0.45594,0.92012,0.45164,0.74417,0.78979,0.17939,0.6728,0.50398,0.67886,0.80164,0.27663,0.03935,0.19337,0.29027,0.91967,0.50248,0.20346,0.72387,0.97157,0.0262,0.89265,0.39516,0.23956,0.75495,0.804,0.02656,0.75084,0.01689,0.26766,0.88545,0.58984,0.71215,0.58628,0.79904,0.03948,0.59936,0.75894,0.57107,0.61591,0.80904,0.90356
0.46854,0.01198,0.58529,0.76493,0.32383,0.35733,0.1541,0.38252,0.27005,0.49715,0.86085,0.05846,0.78525,0.26136,0.71096,0.98179,0.8957,0.40588,0.33098,0.64321,0.11718,0.24258,0.15034,0.12362,0.35268,0.81654,0.39783,0.20242,0.87544,0.67044,0.01164,0.38281,0.2193,0.78918,0.5612,0.9409,0.08456,0.79997,0.46644,0.03828,0.96122,0.19953,0.93603,0.30579,0.9708,0.52228,0.21591,0.40586,0.16544,0.66564,0.0956,0.34824,0.49315,0.01357,0.78428,0.93718,0.22064,0.0038,0.3896,0.21742,0.05796,0.02643,0.3733,0.81157,0.91443,0.01417,0.60148,0.26078,0.89872,0.10544,0.99196,0.78155,0.40074,0.3564,0.45131,0.10628,0.63661,0.46851,0.80907,0.48023,0.38066,0.60198,0.80143,0.16316,0.38264,0.98942,0.86203,0.1096,0.51771,0.1119,0.15568,0.73414,0.4831,0.06689,0.54071,0.15328,0.42358,0.75611,0.72146,0.79549
0.89659,0.4814,0.25785,0.35427,0.38386,0.60924,0.34106,0.24448,0.92469,0.84991,0.84834,0.22892,0.9097,0.29462,0.5058,0.65077,0.67371,0.5366,0.07468,0.4356,0.59219,0.61062,0.47269,0.72708,0.07455,0.86458,0.15993,0.98769,0.96568,0.22156,0.43274,0.85852,0.53144,0.30905,0.98182,0.96832,0.96175,0.20966,0.67496,0.30868,0.49204,0.94991,0.15543,0.27035,0.27848,0.18532,0.40483,0.07304,0.0994,0.80538,0.40985,0.03832,0.44062,0.06472,0.92879,0.76996,0.68448,0.9786,0.01744,0.83493,0.94534,0.99788,0.47028,0.24292,0.68728,0.23766,0.59819,0.51148,0.82527,0.34567,0.79514,0.5384,0.5735,0.98612,0.38313,0.60645,0.28495,0.22316,0.44968,0.06201,0.52258,0.49798,0.5138,0.14314,0.77193,0.00459,0.01723,0.40487,0.77403,0.56455,0.62932,0.47576,0.49948,0.4021,0.18962,0.37671,0.57678,0.99099,0.95362,0.28214
0.39076,0.7572,0.07784,0.22809,0.77063,0.24371,0.89228,0.38578,0.01297,0.63141,0.38421,0.24707,0.06112,0.57582,0.17224,0.50993,0.44569,0.25371,0.15761,0.93212,0.6186,0.64832,0.39858,0.12666,0.66526,0.81431,0.45472,0.32411,0.78319,0.33899,0.44841,0.37815,0.66059,0.97142,0.55202,0.03343,0.7462,0.99433,0.60989,0.07701,0.34196,0.99438,0.69899,0.55466,0.99094,0.56683,0.63167,0.32204,0.769,0.96276,0.5982,0.49929,0.52813,0.3234,0.76309,0.98625,0.09582,0.94437,0.0881,0.60282,0.82605,0.617,0.00775,0.08088,0.81325,0.5555,0.59302,0.27943,0.77595,0.21889,0.97542,0.91564,0.66991,0.92187,0.41816,0.88557,0.94573,0.13554,0.92586,0.76841,0.0736,0.58333,0.71956,0.92439,0.81822,0.91419,0.87279,0.25797,0.62955,0.07189,0.21598,0.51286,0.37507,0.84535,0.2506,0.13405,0.39441,0.95144,0.84382,0.69929
0.69705,0.0689,0.75307,0.04504,0.69037,0.93978,0.66813,0.5577,0.29304,0.24413,0.34676,0.80923,0.41597,0.81396,0.76254,0.45715,0.56978,0.65204,0.50017,0.01761,0.99045,0.15108,0.92439,0.34755,0.72212,0.55724,0.18961,0.295,0.81699,0.34546,0.94418,0.27913,0.33676,0.75242,0.60422,0.03666,0.14607,0.41406,0.1869,0.87532,0.68379,0.72936,0.18321,0.32817,0.65708,0.52132,0.77427,0.71018,0.12773,0.24262,0.73428,0.7667,0.22284,0.87483,0.49256,0.07781,0.43575,0.60776,0.07022,0.03915,0.00542,0.08888,0.50962,0.95483,0.31354,0.62359,0.55249,0.75289,0.3631,0.52037,0.7951,0.84626,0.05954,0.26293,0.70203,0.69773,0.60283,0.30792,0.3673,0.39756,0.44402,0.53603,0.29012,0.18668,0.80619,0.56214,0.09286,0.6799,0.20951,0.78645,0.43156,0.68282,0.88049,0.34356,0.37234,0.79856,0.04654,0.46606,0.04264,0.44726
0.57053,0.74519,0.19097,0.90034,0.53221,0.51649,0.20833,0.91085,0.6516,0.11345,0.75201,0.16524,0.26039,0.52345,0.8961,0.94608,0.35548,0.81354,0.43673,0.68243,0.48393,0.24435,0.587,0.46265,0.92771,0.78632,0.92069,0.61876,0.05788,0.45107,0.78785,0.30364,0.21914,0.21356,0.02475,0.38499,0.99908,0.79705,0.7697,0.45865,0.81442,0.10557,0.84863,0.28553,0.6287,0.20091,0.29478,0.64075,0.14409,0.61607,0.04477,0.15851,0.30419,0.27247,0.21519,0.16053,0.54948,0.37446,0.39954,0.03093,0.70501,0.85561,0.77073,0.23693,0.36116,0.13531,0.15953,0.7265,0.92331,0.82436,0.44213,0.55781,0.10643,0.02015,0.44864,0.59603,0.80933,0.68227,0.25102,0.2715,0.34522,0.66574,0.53754,0.19159,0.06665,0.89511,0.34269,0.0745,0.41027,0.97621,0.63183,0.2973,0.03282,0.132,0.24666,0.14915,0.92688,0.31351,0.55161,0.57348
