0.42105,0.20462,0.70504,0.98986,0.27701,0.74895,0.38869,0.91471,0.87985,0.10047,0.33725,0.49722,0.12133,0.38642,0.62329,0.29531,0.78984,0.11523,0.77203,0.9307,0.23533,0.06036,0.00129,0.52928,0.21346,0.13567,0.32515,0.43754,0.00507,0.12266,0.02549,0.84484,0.54462,0.51474,0.41266,0.9692,0.66169,0.59669,0.32704,0.01196,0.99538,0.8415,0.86382,0.41445,0.97436,0.71488,0.36342,0.3137,0.49824,0.16889,0.62155,0.40375,0.34681,0.06958,0.92797,0.34928,0.38988,0.66399,0.96979,0.14129,0.52656,0.90385,0.64339,0.73795,0.66281,0.84584,0.21739,0.96375,0.20654,0.22307,0.21581,0.97348,0.94779,0.67806,0.47748,0.01301,0.0416,0.36112,0.01423,0.43608,0.88568,0.48701,0.30065,0.04088,0.79726,0.25587,0.53951,0.67174,0.85786,0.83162,0.13636,0.90518,0.74103,0.72028,0.96617,0.49239,0.8576,0.93086,0.25206,0.97625
0.34035,0.38679,0.06385,0.17032,0.41535,0.30844,0.46307,0.91688,0.28212,0.0763,0.72727,0.66379,0.56687,0.44712,0.61025,0.27276,0.24792,0.21019,0.34847,0.57861,0.31002,0.92435,0.40251,0.10436,0.76397,0.24396,0.43299,0.52519,0.88658,0.05711,0.32222,0.58274,0.62428,0.55783,0.4956,0.18015,0.97005,0.30922,0.59748,0.26576,0.62217,0.12251,0.38391,0.75088,0.70088,0.34141,0.74328,0.91117,0.12052,0.67057,0.47061,0.51956,0.8801,0.7635,0.162,0.39559,0.85309,0.05183,0.60681,0.29288,0.07017,0.24991,0.16862,0.5829,0.89536,0.95802,0.76522,0.23817,0.05403,0.72936,0.83829,0.10174,0.79347,0.70618,0.95722,0.8462,0.7448,0.4441,0.45844,0.11743,0.24122,0.43411,0.19815,0.06386,0.9937,0.41598,0.34095,0.70463,0.65361,0.17837,0.60706,0.24436,0.6472,0.73479,0.1157,0.25389,0.37642,0.43473,0.48342,0.1916
0.37845,0.27091,0.72876,0.41266,0.47032,0.71783,0.49726,0.12448,0.40738,0.60122,0.07671,0.24362,0.18625,0.23413,0.57949,0.3845,0.23869,0.93227,0.48499,0.57579,0.70624,0.77353,0.23498,0.12067,0.83377,0.64366,0.0659,0.85679,0.79378,0.37051,0.63055,0.39874,0.08304,0.90521,0.72924,0.60969,0.93197,0.53582,0.13963,0.36877,0.09295,0.75571,0.15249,0.27057,0.15373,0.92133,0.91687,0.75056,0.3367,0.02165,0.86726,0.72181,0.93956,0.55368,0.80185,0.75104,0.20693,0.71284,0.53926,0.00692,0.85296,0.29106,0.09504,0.50087,0.18785,0.71843,0.0878,0.2874,0.66616,0.62174,0.68275,0.39494,0.77659,0.34467,0.17421,0.57553,0.72282,0.00944,0.01293,0.68355,0.28314,0.32124,0.32195,0.56515,0.7946,0.40357,0.9818,0.05691,0.42249,0.48362,0.86761,0.70956,0.77992,0.24014,0.59154,0.14656,0.02455,0.37128,0.35276,0.0961
0.53227,0.19891,0.00823,0.02296,0.41615,0.93812,0.18076,0.15543,0.40928,0.64276,0.16157,0.24625,0.73668,0.94204,0.75787,0.21129,0.47664,0.00073,0.07495,0.6465,0.69882,0.2185,0.93827,0.4996,0.29286,0.1734,0.65646,0.30832,0.34079,0.82344,0.30211,0.33039,0.25444,0.15887,0.31539,0.47378,0.16999,0.21204,0.60079,0.45554,0.02096,0.01994,0.66351,0.17114,0.69703,0.15076,0.50003,0.92966,0.97171,0.72525,0.75238,0.93416,0.99404,0.77529,0.07898,0.21261,0.59981,0.50325,0.38763,0.84317,0.4686,0.00525,0.04393,0.04434,0.91416,0.81884,0.78235,0.09148,0.86903,0.61352,0.01993,0.05431,0.10929,0.52981,0.97405,0.53649,0.87163,0.2021,0.27321,0.92016,0.48857,0.49856,0.29861,0.96683,0.42503,0.92452,0.12795,0.95506,0.56398,0.244,0.79465,0.53858,0.08382,0.24663,0.16149,0.35467,0.49841,0.97995,0.29619,0.82718
0.1848,0.35364,0.88702,0.99021,0.55356,0.08135,0.05903,0.28615,0.88074,0.52346,0.28597,0.81876,0.12854,0.26921,0.38319,0.07132,0.5889,0.10415,0.2425,0.14056,0.29816,0.49918,0.07724,0.07968,0.95949,0.26543,0.5945,0.32477,0.77795,0.99214,0.42322,0.08537,0.70418,0.24651,0.02746,0.40621,0.35037,0.27274,0.52012,0.27102,0.15188,0.2654,0.83539,0.32922,0.50147,0.93414,0.38659,0.44706,0.76416,0.90427,0.71071,0.95936,0.57821,0.18995,0.35795,0.31509,0.00579,0.33891,0.11579,0.56265,0.25876,0.41246,0.5158,0.56006,0.55994,0.64232,0.46808,0.1516,0.71309,0.21498,0.16347,0.60779,0.8359,0.98495,0.10959,0.75759,0.14326,0.47827,0.80509,0.67913,0.3709,0.91151,0.39469,0.40839,0.4557,0.125,0.54153,0.78049,0.14262,0.40939,0.9783,0.91965,0.83147,0.25089,0.92455,0.67508,0.37313,0.91562,0.12674,0.43551
0.66639,0.51242,0.70172,0.75811,0.70618,0.40257,0.53021,0.35126,0.08163,0.49113,0.76686,0.27274,0.63601,0.43965,0.63086,0.9913,0.17855,0.44705,0.24923,0.34674,0.69018,0.19704,0.87523,0.02889,0.49715,0.3597,0.01493,0.97443,0.65785,0.82147,0.25015,0.84722,0.02557,0.2981,0.13825,0.72118,0.06997,0.54898,0.92112,0.12741,0.23917,0.08864,0.07161,0.00614,0.07207,0.25803,0.93156,0.03084,0.72184,0.48562,0.70415,0.49196,0.07593,0.44168,0.82,0.30353,0.52942,0.47771,0.85456,0.54222,0.62349,0.81872,0.33662,0.74508,0.7213,0.91637,0.13701,0.23482,0.33749,0.11237,0.06061,0.18729,0.9558,0.19179,0.04149,0.49344,0.30808,0.58338,0.46075,0.88287,0.90334,0.52631,0.36095,0.75224,0.8016,0.33243,0.57092,0.29732,0.62517,0.20529,0.71437,0.03624,0.94666,0.38131,0.56108,0.51456,0.87949,0.01754,0.84818,0.4891
0.72768,0.20289,0.78689,0.19755,0.07964,0.836,0.37261,0.02712,0.91902,0.49319,0.79302,0.33585,0.50331,0.45751,0.18445,0.46769,0.14382,0.72435,0.57121,0.6332,0.37663,0.30355,0.84923,0.18656,0.91177,0.65697,0.67586,0.63281,0.66544,0.41531,0.50524,0.74578,0.35016,0.92412,0.3239,0.20996,0.08429,0.2589,0.25332,0.08063,0.57394,0.91068,0.06343,0.96728,0.78809,0.81404,0.32309,0.19757,0.04589,0.95133,0.95979,0.3135,0.34482,0.02695,0.16939,0.22791,0.01868,0.84266,0.40803,0.34323,0.94388,0.44699,0.51008,0.7423,0.99422,0.46696,0.90123,0.03122,0.83023,0.79368,0.33159,0.6007,0.30061,0.01455,0.47347,0.77197,0.58631,0.84599,0.01554,0.43431,0.20643,0.34566,0.75341,0.41365,0.34157,0.59995,0.07812,0.18446,0.89901,0.36684,0.39326,0.5363,0.37643,0.41986,0.81781,0.29013,0.77971,0.92241,0.00247,0.39488
0.55959,0.61043,0.5118,0.40559,0.04754,0.60785,0.15401,0.55891,0.50937,0.64462,0.86988,0.64605,0.70423,0.29972,0.71233,0.89734,0.66489,0.60864,0.61657,0.38762,0.2947,0.08425,0.90268,0.52721,0.2323,0.35853,0.93514,0.07655,0.90704,0.71871,0.80019,0.39953,0.20077,0.07442,0.31087,0.51575,0.83291,0.47079,0.6179,0.77458,0.73163,0.97174,0.10271,0.1225,0.46393,0.40718,0.58187,0.69929,0.73671,0.24138,0.78493,0.95183,0.40255,0.45601,0.86425,0.50806,0.72585,0.36204,0.82196,0.25623,0.21968,0.30761,0.23528,0.69336,0.33667,0.53901,0.77861,0.1943,0.06225,0.26957,0.34102,0.93615,0.63171,0.97239,0.20378,0.82531,0.9257,0.70947,0.92142,0.01071,0.62982,0.1926,0.30858,0.21828,0.64071,0.73827,0.69328,0.58047,0.16043,0.47489,0.18474,0.05426,0.86731,0.17635,0.95662,0.98237,0.1452,0.52949,0.5502,0.55764
0.16694,0.7922,0.64806,0.44997,0.91156,0.45917,0.88738,0.64927,0.29086,0.89038,0.30448,0.86931,0.71399,0.881,0.40017,0.27436,0.70065,0.49167,0.50095,0.97205,0.24733,0.65241,0.10381,0.14677,0.32371,0.61502,0.90265,0.60574,0.19592,0.83865,0.64935,0.56864,0.33941,0.30732,0.19305,0.91678,0.43245,0.44656,0.09711,0.05361,0.19194,0.14284,0.34314,0.2004,0.38511,0.79095,0.59824,0.59247,0.71286,0.11281,0.35806,0.67152,0.5983,0.01963,0.8977,0.12812,0.47221,0.85446,0.74776,0.19838,0.8612,0.34114,0.52769,0.49237,0.91337,0.98485,0.95764,0.48938,0.73661,0.86652,0.88262,0.21886,0.58992,0.51696,0.31246,0.73688,0.5046,0.97814,0.34699,0.70138,0.98511,0.74351,0.24213,0.5269,0.89775,0.28499,0.40065,0.27869,0.49726,0.67788,0.4293,0.55801,0.10838,0.62657,0.94633,0.7102,0.93027,0.69524,0.91267,0.03112
0.77775,0.26828,0.53434,0.89589,0.58507,0.99659,0.48789,0.13416,0.06486,0.16357,0.66076,0.93404,0.98048,0.45157,0.35715,0.87799,0.65246,0.59959,0.6824,0.57449,0.80497,0.08395,0.27097,0.56153,0.22348,0.29035,0.37889,0.78261,0.98562,0.15606,0.04427,0.48269,0.01265,0.92687,0.33483,0.44921,0.77478,0.01769,0.91808,0.46805,0.89131,0.68478,0.57233,0.82937,0.14799,0.66852,0.54431,0.42074,0.33986,0.31645,0.06203,0.23609,0.3672,0.76509,0.95841,0.37854,0.90111,0.52394,0.27831,0.98098,0.88259,0.92232,0.8521,0.40639,0.2833,0.66738,0.02718,0.89613,0.45425,0.28525,0.42356,0.85358,0.90406,0.20452,0.40624,0.7142,0.64789,0.78501,0.79501,0.1106,0.73453,0.60358,0.04456,0.64974,0.68662,0.51723,0.46273,0.64204,0.98572,0.18754,0.82672,0.53341,0.30748,0.68324,0.47559,0.0131,0.00782,0.75472,0.31013,0.74535
0.17377,0.85492,0.44221,0.39382,0.95915,0.52519,0.02249,0.80885,0.70895,0.88752,0.0766,0.03608,0.23245,0.6899,0.40968,0.44152,0.55433,0.67121,0.70397,0.14616,0.62668,0.78897,0.32925,0.16911,0.31756,0.55332,0.81546,0.19198,0.53867,0.23773,0.9472,0.16507,0.96001,0.47206,0.95013,0.03375,0.73449,0.81718,0.29747,0.49853,0.23088,0.47291,0.74401,0.43039,0.427,0.44232,0.96146,0.53482,0.4793,0.00502,0.36011,0.07548,0.60802,0.63629,0.78261,0.91707,0.80556,0.73364,0.00103,0.01291,0.26942,0.61598,0.24508,0.37639,0.1671,0.9429,0.39571,0.04487,0.0299,0.43864,0.32272,0.31218,0.57175,0.42267,0.43223,0.88075,0.3166,0.52866,0.17395,0.11572,0.12505,0.31983,0.1136,0.51749,0.36145,0.1527,0.78752,0.79081,0.81241,0.62998,0.81645,0.75808,0.40829,0.46519,0.22572,0.33741,0.13762,0.60356,0.26464,0.2742
0.62549,0.95717,0.09104,0.27166,0.95913,0.93228,0.67975,0.72842,0.93003,0.15497,0.59742,0.63256,0.42544,0.80594,0.28203,0.68724,0.76157,0.22749,0.14924,0.14914,0.48835,0.38759,0.16322,0.5695,0.92923,0.86514,0.03779,0.08079,0.51506,0.10749,0.67693,0.90352,0.466,0.47426,0.63261,0.81789,0.65628,0.3977,0.5422,0.07485,0.7192,0.78759,0.79615,0.03052,0.58775,0.87122,0.886,0.45153,0.65129,0.69722,0.54087,0.65745,0.76565,0.5009,0.84002,0.15904,0.03877,0.02139,0.12637,0.32805,0.08098,0.8011,0.88968,0.96737,0.51078,0.40087,0.06378,0.67088,0.05634,0.88219,0.79755,0.35065,0.50498,0.69026,0.31165,0.00978,0.15613,0.81059,0.23427,0.18841,0.25854,0.60812,0.94532,0.55756,0.26193,0.84916,0.51034,0.88982,0.80631,0.86375,0.15111,0.46316,0.41638,0.81732,0.92305,0.55241,0.13842,0.05383,0.04873,0.86098
0.95679,0.87555,0.474,0.01282,0.95168,0.13224,0.25071,0.91814,0.7684,0.201,0.34172,0.00393,0.04058,0.93106,0.47527,0.85359,0.11731,0.49594,0.09493,0.76399,0.78111,0.36874,0.62764,0.35411,0.93635,0.58444,0.44211,0.32522,0.44542,0.46081,0.80041,0.75438,0.97838,0.99456,0.25643,0.53773,0.30543,0.9237,0.14835,0.97557,0.09456,0.63717,0.12534,0.31952,0.36371,0.4505,0.33821,0.99627,0.99141,0.4118,0.64706,0.18799,0.37764,0.48232,0.74237,0.3684,0.91233,0.09833,0.87859,0.93044,0.96011,0.77877,0.96521,0.71368,0.19639,0.00041,0.81121,0.51954,0.84422,0.12351,0.77404,0.31476,0.06853,0.23538,0.1783,0.10822,0.69484,0.83511,0.96145,0.08574,0.46957,0.81112,0.79168,0.97724,0.9218,0.28835,0.17299,0.45811,0.73927,0.25924,0.24877,0.99225,0.81309,0.25348,0.65099,0.87491,0.15498,0.36553,0.67432,0.35517
0.66935,0.14388,0.77211,0.13952,0.2994,0.4126,0.83856,0.55204,0.03639,0.1062,0.05354,0.35044,0.24568,0.81205,0.46203,0.22033,0.79739,0.36962,0.47072,0.59524,0.56413,0.83088,0.57306,0.42044,0.22873,0.73396,0.64113,0.22259,0.31694,0.14695,0.12102,0.99267,0.45239,0.03244,0.42504,0.63464,0.89813,0.63033,0.88608,0.61517,0.12449,0.84188,0.11158,0.52237,0.63097,0.17424,0.91194,0.53754,0.91264,0.18247,0.75067,0.39308,0.41275,0.49291,0.02234,0.59696,0.50421,0.03335,0.36746,0.89123,0.64953,0.4323,0.79127,0.95608,0.54116,0.67354,0.56796,0.24227,0.01395,0.38631,0.78152,0.23336,0.03255,0.13367,0.28222,0.23387,0.43751,0.24537,0.10319,0.11528,0.21021,0.86454,0.77507,0.33514,0.89487,0.13153,0.35444,0.35993,0.20379,0.56268,0.96667,0.32764,0.1138,0.56008,0.4855,0.94436,0.16015,0.29914,0.30384,0.40781
0.82879,0.95135,0.87198,0.97593,0.69043,0.12621,0.01717,0.70202,0.47785,0.8275,0.15202,0.8038,0.70172,0.65426,0.7599,0.57503,0.57014,0.98641,0.8563,0.74716,0.22526,0.37452,0.72615,0.45007,0.48585,0.47327,0.13056,0.91453,0.78958,0.05049,0.24179,0.33616,0.85098,0.32619,0.05966,0.8553,0.187,0.83552,0.48925,0.44241,0.91556,0.44265,0.23861,0.33566,0.51298,0.90039,0.77296,0.05047,0.51402,0.77977,0.59448,0.96085,0.98149,0.08827,0.51228,0.25198,0.1532,0.78607,0.83569,0.84722,0.05002,0.24996,0.83776,0.43793,0.07562,0.50035,0.86329,0.67002,0.57809,0.18215,0.74634,0.21812,0.13424,0.39335,0.07246,0.59031,0.03566,0.27822,0.82579,0.92976,0.54922,0.77312,0.03548,0.38911,0.14632,0.66252,0.15314,0.3378,9e-05,0.55454,0.02794,0.16757,0.42535,0.80456,0.49142,0.03099,0.10048,0.53954,0.66341,0.94679
0.33066,0.20047,0.26558,0.99134,0.79115,0.88476,0.17692,0.88958,0.68607,0.01674,0.52921,0.30474,0.82694,0.26389,0.23028,0.92944,0.43066,0.75068,0.97401,0.28239,0.1557,0.59965,0.1403,0.9586,0.11123,0.00241,0.13138,0.18869,0.50642,0.6094,0.85775,0.57268,0.97632,0.87546,0.57889,0.93119,0.29057,0.36842,0.84624,0.18701,0.63867,0.78279,0.88222,0.24969,0.60531,0.4239,0.33686,0.16512,0.87966,0.27689,0.17352,0.65336,0.93006,0.2506,0.45977,0.29736,0.77833,0.90345,0.97273,0.8805,0.24876,0.19737,0.31129,0.07796,0.61847,0.99913,0.14898,0.57367,0.50717,0.65237,0.75854,0.19934,0.90099,0.29334,0.81422,0.58344,0.67363,0.60499,0.50184,0.51283,0.75765,0.89499,0.59275,0.16149,0.55896,0.29977,0.60567,0.64898,0.3564,0.6615,0.94227,0.4731,0.29216,0.43372,0.74232,0.98816,0.69089,0.62728,0.91868,0.9087
0.04841,0.89163,0.18434,0.28663,0.44396,0.17498,0.68546,0.15153,0.62383,0.1237,0.72233,0.42219,0.94858,0.88091,0.74765,0.03746,0.96221,0.20172,0.38931,0.64678,0.88797,0.48896,0.7837,0.27832,0.39616,0.9339,0.35199,0.82465,0.28269,0.14653,0.65291,0.73886,0.79699,0.69585,0.75669,0.43888,0.80884,0.09176,0.91726,0.91739,0.4473,0.19556,0.51223,0.95856,0.04793,0.27347,0.57182,0.77192,0.35207,0.30816,0.05163,0.09066,0.86425,0.68573,0.71882,0.70462,0.65384,0.02605,0.73759,0.56835,0.27408,0.21881,0.87074,0.56972,0.49325,0.4505,0.55087,0.79468,0.4567,0.70796,0.22051,0.26329,0.00719,0.1338,0.62886,0.86595,0.31085,0.33202,0.18915,0.32223,0.37446,0.5904,0.85133,0.81579,0.99942,0.53108,0.43601,0.00152,0.17047,0.75024,0.82701,0.82892,0.9424,0.6337,0.61573,0.7399,0.41387,0.73539,0.52054,0.36921
0.9598,0.45394,0.11768,0.48434,0.60069,0.11206,0.10755,0.47586,0.41561,0.87488,0.39495,0.43078,0.45109,0.49379,0.82074,0.174,0.55781,0.09923,0.86579,0.52738,0.64551,0.05244,0.6265,0.95149,0.60276,0.39557,0.5527,0.75967,0.95177,0.42118,0.39525,0.39817,0.73775,0.92689,0.73813,0.35203,0.5645,0.93334,0.189,0.93332,0.39149,0.06387,0.00248,0.88454,0.79938,0.16806,0.86008,0.96486,0.86239,0.63434,0.51584,0.17765,0.83035,0.60082,0.60468,0.65733,0.14959,0.57302,0.60949,0.37684,0.09701,0.18362,0.21288,0.19982,0.49841,0.99379,0.73081,0.8469,0.28535,0.47164,0.58312,0.67148,0.31097,0.69707,0.32185,0.58581,0.28552,0.52196,0.18722,0.96405,0.47196,0.9547,0.99594,0.25848,0.59471,0.24706,0.01734,0.5302,0.21333,0.9468,0.02647,0.07443,0.02549,0.12797,0.77094,0.17151,0.3934,0.08995,0.62572,0.40633
0.31456,0.60106,0.17572,0.74349,0.52376,0.80804,0.95126,0.59592,0.95049,0.98834,0.5417,0.87206,0.82977,0.75697,0.3881,0.44329,0.97703,0.30983,0.80109,0.99488,0.80481,0.703,0.89405,0.71904,0.47544,0.21594,0.42839,0.54378,0.93836,0.84746,0.23466,0.96584,0.31889,0.95852,0.58851,0.30712,0.88681,0.9277,0.44895,0.11742,0.70845,0.99868,0.43441,0.68888,0.62709,0.21811,0.0652,0.56942,0.46892,0.20716,0.30775,0.78677,0.61477,0.0394,0.30679,0.1818,0.613,0.18962,0.24669,0.80671,0.26511,0.99951,0.93298,0.24116,0.35484,0.53827,0.31457,0.22843,0.78899,0.71062,0.86396,0.4204,0.95387,0.02441,0.04295,0.9053,0.58469,0.16033,0.10504,0.70536,0.04991,0.37157,0.8464,0.77907,0.08448,0.49289,0.7526,0.6228,0.84776,0.78021,0.80391,0.58495,0.96897,0.06027,0.0414,0.55514,0.96289,0.21472,0.17364,0.62498
0.02107,0.50951,0.39096,0.64628,0.72434,0.41393,0.75216,0.07545,0.06253,0.4428,0.39617,0.86967,0.91379,0.18784,0.23557,0.70927,0.02393,0.02461,0.75664,0.31169,0.49188,0.19496,0.18428,0.36055,0.37443,0.39116,0.90001,0.24805,0.35768,0.52721,0.40146,0.00913,0.71066,0.41652,0.77746,0.28404,0.86863,0.13248,0.02933,0.199,0.48021,0.22745,0.89597,0.34718,0.47864,0.90081,0.51109,0.28783,0.60884,0.8856,0.83855,0.28676,0.64971,0.00489,0.32588,0.76787,0.32337,0.54711,0.4957,0.76852,0.12962,0.31813,0.95482,0.04926,0.01606,0.32335,0.23168,0.29345,0.05347,0.87357,0.38465,0.4528,0.38152,0.735,0.96607,0.03688,0.01591,0.29443,0.72985,0.05093,0.5932,0.114,0.61279,0.22416,0.50347,0.48732,0.24993,0.82882,0.31839,0.44366,0.76317,0.83643,0.47294,0.56909,0.61461,0.01988,0.82851,0.11321,0.03499,0.69613
0.81543,0.77149,0.64099,0.7083,0.00529,0.37631,0.35332,0.9348,0.25435,0.16355,0.88295,0.34396,0.08261,0.40914,0.66709,0.68139,0.94045,0.45929,0.5224,0.83096,0.07432,0.42581,0.2899,0.38615,0.33623,0.74412,0.13089,0.14062,0.58582,0.05366,0.2074,0.17675,0.44925,0.28676,0.50438,0.30556,0.20822,0.73794,0.14123,0.72347,0.41855,0.53285,0.87401,0.57119,0.48673,0.5774,0.13315,0.55891,0.11756,0.13805,0.85466,0.43146,0.86652,0.5635,0.08108,0.38854,0.08715,0.79574,0.50804,0.02581,0.33755,0.95308,0.37826,0.40123,0.84824,0.32947,0.40512,0.40575,0.84282,0.43856,0.84789,0.20334,0.96122,0.41654,0.71929,0.44161,0.18643,0.83328,0.55339,0.1585,0.02217,0.61478,0.11295,0.22668,0.94855,0.043,0.05008,0.52673,0.00942,0.95901,0.38114,0.9114,0.37187,0.39058,0.31865,0.8078,0.28334,0.50526,0.02106,0.23598
0.8187,0.14028,0.48299,0.50546,0.58248,0.4083,0.85823,0.16504,0.62408,0.086,0.45289,0.91148,0.38458,0.36458,0.64963,0.36958,0.71893,0.9847,0.15922,0.7955,0.46609,0.65309,0.3872,0.16483,0.30893,0.98678,0.78873,0.04535,0.3284,0.34911,0.95032,0.09507,0.53033,0.92762,0.20683,0.14319,0.85716,0.36886,0.50108,0.05111,0.72856,0.34563,0.98062,0.72962,0.11265,0.84331,0.25101,0.26796,0.42413,0.42187,0.03647,0.4557,0.75489,0.2283,0.64198,0.2161,0.55749,0.30564,0.39958,0.17959,0.47768,0.99833,0.99535,0.66407,0.21703,0.03735,0.47937,0.97814,0.33003,0.5567,0.39651,0.53314,0.79464,0.07094,0.36957,0.87919,0.80769,0.69084,0.80569,0.17161,0.49092,0.8807,0.71969,0.6347,0.75203,0.32897,0.74334,0.92167,0.94492,0.32262,0.73819,0.03124,0.04359,0.06913,0.26398,0.93321,0.31676,0.33438,0.57866,0.51356
0.65066,0.9008,0.76862,0.13506,0.72239,0.30648,0.13498,0.64247,0.09385,0.95465,0.4945,0.26684,0.96244,0.82855,0.06344,0.43161,0.64716,0.57476,0.16169,0.44128,0.22728,0.20094,0.49,0.25761,0.59428,0.46775,0.38314,0.77001,0.02663,0.71847,0.07227,0.09971,0.51316,0.87724,0.61555,0.44256,0.73893,0.84326,0.03147,0.42693,0.13523,0.98567,0.36363,0.18183,0.17323,0.87412,0.42092,0.39794,0.16533,0.99488,0.3276,0.03627,0.21086,0.31483,0.88869,0.92196,0.86671,0.54318,0.02862,0.50066,0.31168,0.06132,0.90878,0.17629,0.93292,0.59644,0.47769,0.12077,0.16562,0.25351,0.16621,0.87799,0.27078,0.66411,0.40048,0.24782,0.52832,0.17564,0.69022,0.97414,0.04088,0.39638,0.43721,0.87056,0.44771,0.18734,0.58346,0.60466,0.70514,0.63086,0.50188,0.25066,0.22896,0.88883,0.86542,0.05495,0.50032,0.40858,0.58406,0.96804
0.28862,0.46112,0.62894,0.1659,0.50533,0.1458,0.6548,0.38266,0.43564,0.90344,0.828,0.62195,0.7266,0.95573,0.04997,0.16221,0.20402,0.64535,0.97075,0.37169,0.59291,0.89828,0.77665,0.24112,0.56364,0.43408,0.7725,0.7654,0.75786,0.03763,0.31176,0.34058,0.86986,0.54855,0.06568,0.49897,0.20003,0.40124,0.12024,0.94514,0.93101,0.23465,0.45413,0.35736,0.07328,0.73286,0.26177,0.72381,0.57926,0.83088,0.17281,0.79153,0.25381,0.06702,0.5067,0.87281,0.26751,0.51257,0.45325,0.78983,0.63265,0.13626,0.62977,0.16578,0.48351,0.64233,0.29112,0.38804,0.02087,0.69181,0.5207,0.68298,0.96288,0.57329,0.22261,0.99597,0.81359,0.91103,0.82659,0.10811,0.09958,0.71894,0.05113,0.83751,0.25389,0.47026,0.49727,0.69543,0.82066,0.36953,0.45398,0.9523,0.41545,0.17086,0.08659,0.51495,0.39465,0.14767,0.77608,0.52769
0.98277,0.95108,0.22356,0.13683,0.98714,0.79136,0.03438,0.49325,0.28501,0.42959,0.20582,0.22073,0.68755,0.6798,0.82534,0.41196,0.65496,0.7711,0.87568,0.13883,0.69073,0.00541,0.04967,0.76062,0.25422,0.43893,0.30986,0.96278,0.47189,0.42299,0.80866,0.03271,0.77672,0.62901,0.3003,0.61005,0.30163,0.51154,0.1105,0.65182,0.93462,0.20644,0.12084,0.15141,0.94229,0.37441,0.54424,0.83597,0.65722,0.30685,0.88179,0.10038,0.74824,0.74502,0.29539,0.0988,0.09066,0.03592,0.58038,0.20133,0.61264,0.00917,0.62196,0.63644,0.93294,0.46549,0.47007,0.81404,0.42256,0.44799,0.96411,0.43835,0.28982,0.73948,0.53766,0.94689,0.14259,0.64353,0.24644,0.23155,0.35978,0.19803,0.41799,0.32226,0.0561,0.28096,0.46337,0.81617,0.74753,0.08786,0.61656,0.09418,0.91029,0.38912,0.48434,0.07138,0.46687,0.46332,0.04797,0.07358
0.6408,0.53945,0.01394,0.13195,0.14069,0.46435,0.42196,0.31552,0.8213,0.87975,0.91648,0.13208,0.61223,0.92677,0.72236,0.45893,0.07607,0.68458,0.58317,0.76608,0.90746,0.50108,0.16879,0.82759,0.66058,0.23848,0.46409,0.34242,0.41867,0.58401,0.71795,0.95259,0.10093,0.19801,0.88552,0.73191,0.17698,0.38247,0.59571,0.80476,0.45724,0.6628,0.98055,0.54144,0.39804,0.64122,0.20877,0.05951,0.66057,0.80747,0.42826,0.7846,0.06051,0.97706,0.3157,0.92403,0.74739,0.62934,0.44543,0.7354,0.42623,0.65741,0.74383,0.39948,0.76042,0.47106,0.56637,0.07957,0.12077,0.51672,0.49021,0.90815,0.00417,0.17946,0.22141,0.84351,0.0533,0.40388,0.51509,0.59984,0.80744,0.87847,0.18351,0.7536,0.33817,0.13167,0.89362,0.72915,0.20758,0.45271,0.58354,0.93467,0.49344,0.56616,0.14275,0.89613,0.53171,0.24714,0.24739,0.18872
0.55544,0.04858,0.43769,0.73818,0.82926,0.87646,0.03446,0.38257,0.25014,0.49527,0.659,0.69816,0.6601,0.63648,0.76534,0.49169,0.03214,0.24854,0.85767,0.35527,0.2707,0.75316,0.03544,0.45424,0.1718,0.83095,0.15943,0.85052,0.91774,0.37496,0.39096,0.95433,0.92355,0.41391,0.43328,0.50007,0.71775,0.31361,0.79517,0.75861,0.52589,0.64719,0.80744,0.61796,0.67784,0.97537,0.79808,0.56529,0.88941,0.84359,0.95606,0.70096,0.95583,0.76404,0.88981,0.08703,0.68621,0.4317,0.27013,0.88234,0.59358,0.45275,0.82242,0.64137,0.74634,0.33251,0.78133,0.07876,0.48251,0.80251,0.65243,0.33936,0.14839,0.48621,0.59974,0.96455,0.17788,0.91359,0.69672,0.07658,0.62895,0.73726,0.53956,0.56868,0.57861,0.11614,0.18515,0.88978,0.90178,0.74424,0.99819,0.68809,0.79559,0.21311,0.08398,0.47752,0.41181,0.6417,0.24738,0.42836
0.65417,0.64982,0.78527,0.868,0.97177,0.5123,0.97021,0.32124,0.49431,0.14292,0.69127,0.77455,0.58334,0.44193,0.60093,0.85971,0.99559,0.62647,0.29819,0.57454,0.34542,0.26576,0.07074,0.70562,0.55404,0.82032,0.736,0.48911,0.79852,0.84685,0.92972,0.00555,0.5568,0.88038,0.23891,0.4713,0.27428,0.5288,0.08251,0.28186,0.98569,0.11613,0.69852,0.13149,0.3794,0.65794,0.68194,0.23151,0.26497,0.28805,0.66567,0.05947,0.72237,0.30324,0.56939,0.0451,0.1114,0.56341,0.20416,0.80698,0.13314,0.4898,0.60838,0.20171,0.27347,0.80741,0.71411,0.98485,0.61917,0.64597,0.32523,0.78468,0.86481,0.48901,0.48007,0.62809,0.79998,0.19983,0.36866,0.47995,0.46523,0.05652,0.57385,0.85505,0.88046,0.6222,0.03403,0.15783,0.83573,0.30253,0.6007,0.87434,0.788,0.16297,0.32601,0.19023,0.53465,0.48511,0.34685,0.32406
